datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-07-28 11:00:00,36.0,46.0,3.0,45.0,700.0,97.0,29.8,997.7,21.2,0.0,W,1.4,Guanyuan
2016-07-28 12:00:00,44.0,63.0,7.0,48.0,800.0,126.0,31.3,997.3,21.2,0.0,WSW,1.1,Guanyuan
2016-07-28 13:00:00,63.0,101.0,4.0,42.0,900.0,169.0,32.1,997.0,23.4,0.0,S,2.0,Guanyuan
2016-07-28 14:00:00,90.0,119.0,3.0,35.0,900.0,244.0,32.7,996.7,23.4,0.0,S,1.6,Guanyuan
2016-07-28 15:00:00,77.0,98.0,2.0,26.0,902.2184713943248,213.0,33.4,996.4,23.4,0.0,SW,2.2,Guanyuan
2016-07-28 16:00:00,71.0,84.0,2.0,23.0,904.3667624876813,202.0,33.0,996.5,23.1,0.0,SW,1.9,Guanyuan
2016-07-28 17:00:00,70.0,86.0,2.0,29.0,906.5150535810378,180.0,32.5,996.1,23.2,0.0,SSW,2.3,Guanyuan
2016-07-28 18:00:00,84.0,95.0,2.0,34.0,908.6633446743945,157.0,31.8,996.6,23.6,0.0,SW,1.8,Guanyuan
2016-07-28 19:00:00,101.0,107.0,2.0,46.0,910.811635767751,134.0,31.1,996.1,24.5,0.0,SE,0.9,Guanyuan
2016-07-28 20:00:00,102.0,121.0,2.0,45.0,912.9599268611074,129.0,30.7,996.8,24.8,0.0,WSW,0.9,Guanyuan
2016-07-28 21:00:00,115.0,126.0,2.0,44.0,915.1082179544641,114.0,29.4,997.8,25.2,0.0,ENE,0.9,Guanyuan
2016-07-28 22:00:00,119.0,129.0,2.0,62.0,917.2565090478206,72.0,28.5,998.4,25.1,0.0,SW,0.1,Guanyuan
2016-07-28 23:00:00,121.0,134.0,2.0,78.0,919.4048001411772,41.0,28.3,998.5,25.1,0.0,W,0.8,Guanyuan
2016-07-29 00:00:00,108.0,127.0,2.0,85.0,921.5530912345337,15.0,28.5,998.4,24.5,0.0,NE,1.2,Guanyuan
2016-07-29 01:00:00,128.0,128.0,2.0,75.0,923.7013823278902,27.0,27.4,997.9,24.5,0.0,ENE,0.6,Guanyuan
2016-07-29 02:00:00,100.0,100.0,2.0,68.0,925.8496734212467,23.0,26.4,997.9,24.6,0.0,E,0.8,Guanyuan
2016-07-29 03:00:00,82.0,82.0,2.0,43.0,927.9979645146032,60.0,26.9,997.9,23.4,0.0,NE,1.6,Guanyuan
2016-07-29 04:00:00,89.0,89.0,2.0,49.0,930.1462556079598,55.0,26.0,998.3,23.5,0.0,ENE,1.2,Guanyuan
2016-07-29 05:00:00,75.0,75.0,2.0,48.0,932.2945467013163,53.0,26.0,998.8,23.9,0.0,NNE,0.8,Guanyuan
2016-07-29 06:00:00,84.0,84.0,2.0,57.0,934.4428377946729,45.0,26.2,999.5,24.4,0.0,E,1.3,Guanyuan
2016-07-29 07:00:00,80.0,84.0,2.0,74.0,936.5911288880294,26.0,27.0,1000.2,24.6,0.0,ENE,1.0,Guanyuan
2016-07-29 08:00:00,103.0,120.0,2.0,77.0,938.7394199813859,28.0,27.1,1000.8,24.0,0.0,E,1.6,Guanyuan
2016-07-29 09:00:00,140.0,154.0,2.0,79.0,940.8877110747426,35.0,27.7,1001.1,23.5,0.0,ENE,1.6,Guanyuan
2016-07-29 10:00:00,167.0,167.0,2.0,49.0,943.036002168099,51.0,27.8,1001.8,23.2,0.0,E,1.5,Guanyuan
2016-07-29 11:00:00,182.0,182.0,9.0,23.0,945.1842932614557,85.0,29.0,1001.5,23.7,0.0,E,1.8,Guanyuan
2016-07-29 12:00:00,156.0,156.0,9.0,7.0,947.3325843548121,142.0,29.7,1001.4,23.9,0.0,ESE,1.9,Guanyuan
2016-07-29 13:00:00,153.0,153.0,9.0,2.0,949.4808754481687,189.0,31.4,1001.1,24.8,0.0,ENE,2.3,Guanyuan
2016-07-29 14:00:00,156.0,156.0,8.0,6.0,951.6291665415251,225.0,32.2,1000.7,25.5,0.0,ESE,2.2,Guanyuan
2016-07-29 15:00:00,168.0,168.0,6.0,24.0,953.7774576348817,246.0,32.7,1000.4,25.5,0.0,ESE,1.7,Guanyuan
2016-07-29 16:00:00,158.0,158.0,6.0,24.0,955.9257487282382,253.0,33.1,1000.3,25.9,0.0,SE,1.8,Guanyuan
2016-07-29 17:00:00,149.0,149.0,6.0,25.0,958.0740398215949,257.0,32.8,1000.0,26.1,0.0,ESE,2.1,Guanyuan
2016-07-29 18:00:00,146.0,146.0,6.0,25.0,960.2223309149514,237.0,32.2,1000.2,26.0,0.0,ESE,2.1,Guanyuan
2016-07-29 19:00:00,128.0,128.0,6.0,26.0,962.3706220083079,216.0,31.0,1000.6,26.0,0.0,E,2.3,Guanyuan
2016-07-29 20:00:00,141.0,156.0,6.0,28.0,964.5189131016646,213.0,30.7,1001.1,25.5,0.0,SE,2.0,Guanyuan
2016-07-29 21:00:00,138.0,138.0,7.0,26.0,966.667204195021,186.0,30.2,1001.9,25.5,0.0,ESE,1.9,Guanyuan
2016-07-29 22:00:00,132.0,132.0,7.0,19.0,968.8154952883775,174.0,29.5,1002.4,25.9,0.0,ESE,1.5,Guanyuan
2016-07-29 23:00:00,135.0,135.0,7.0,18.0,970.963786381734,145.0,29.7,1002.8,26.1,0.0,SE,2.0,Guanyuan
2016-07-30 00:00:00,134.0,134.0,7.0,18.0,973.1120774750905,125.0,29.4,1002.9,25.8,0.0,SE,1.6,Guanyuan
2016-07-30 01:00:00,135.0,135.0,7.0,16.0,975.2603685684471,106.0,28.9,1003.1,25.7,0.0,SE,1.8,Guanyuan
2016-07-30 02:00:00,136.0,136.0,7.0,12.0,977.4086596618037,95.0,28.4,1003.2,25.8,0.0,SE,1.5,Guanyuan
2016-07-30 03:00:00,128.1807001347485,128.34328147070372,6.6404344803294135,12.58974604954632,979.5569507551602,98.63975059933315,27.6,1002.9,25.4,0.0,E,2.4,Guanyuan
2016-07-30 04:00:00,121.0,121.0,7.0,12.0,981.7052418485167,102.0,27.0,1002.7,25.8,0.9,E,1.0,Guanyuan
2016-07-30 05:00:00,54.0,54.0,7.0,9.0,983.8535329418733,131.0,26.8,1003.0,25.6,0.3,WNW,0.9,Guanyuan
2016-07-30 06:00:00,68.0,68.0,7.0,20.0,986.0018240352299,95.0,26.7,1003.3,25.8,0.0,ESE,1.3,Guanyuan
2016-07-30 07:00:00,71.0,71.0,6.0,63.0,988.1501151285863,25.0,26.9,1003.9,25.9,0.0,ESE,2.1,Guanyuan
2016-07-30 08:00:00,95.0,95.0,6.0,70.0,990.298406221943,4.0,27.3,1004.3,25.9,0.0,E,1.4,Guanyuan
2016-07-30 09:00:00,169.0,169.0,6.0,43.0,992.4466973152995,45.0,27.2,1004.5,25.6,0.0,ENE,2.0,Guanyuan
2016-07-30 10:00:00,195.69372207500106,195.84869851009046,6.4412286350437,38.72361487225795,994.5949884086558,50.19421085678192,27.4,1004.9,25.4,0.0,ESE,1.9,Guanyuan
2016-07-30 11:00:00,223.0,223.0,7.0,34.0,996.7432795020125,57.0,27.8,1004.7,25.6,0.0,SE,1.7,Guanyuan
2016-07-30 12:00:00,222.0,222.0,6.0,26.0,998.8915705953691,65.0,28.8,1004.1,26.0,0.0,ESE,2.4,Guanyuan
2016-07-30 13:00:00,240.0,240.0,7.0,28.0,1001.0398616887255,81.0,30.0,1004.0,26.2,0.0,W,1.2,Guanyuan
2016-07-30 14:00:00,240.0,240.0,6.0,33.0,1003.188152782082,86.0,30.9,1003.0,26.4,0.0,SSE,1.2,Guanyuan
2016-07-30 15:00:00,254.0,254.0,6.0,39.0,1005.3364438754386,82.0,30.3,1001.3,26.2,0.0,N,1.5,Guanyuan
2016-07-30 16:00:00,249.0,249.0,6.0,43.0,1007.4847349687952,78.0,30.5,1002.3,26.9,0.0,NW,1.8,Guanyuan
2016-07-30 17:00:00,250.0,250.0,7.0,52.0,1009.6330260621519,64.0,29.4,1002.9,23.8,0.0,SSW,1.7,Guanyuan
2016-07-30 18:00:00,173.0,173.0,7.0,37.0,1011.7813171555083,98.0,27.8,1003.3,22.3,0.0,ESE,1.8,Guanyuan
2016-07-30 19:00:00,86.0,86.0,6.0,46.0,1013.9296082488647,85.0,26.6,1003.4,21.8,0.0,E,2.1,Guanyuan
2016-07-30 20:00:00,62.0,62.0,6.0,53.0,1016.0778993422214,73.0,26.4,1003.7,21.6,0.0,SSW,0.7,Guanyuan
2016-07-30 21:00:00,37.0,37.0,6.0,41.0,1018.2261904355778,79.0,25.8,1005.1,22.5,0.0,ENE,1.9,Guanyuan
2016-07-30 22:00:00,41.0,41.0,7.0,44.0,1020.3744815289344,66.0,25.2,1005.2,22.5,0.0,ESE,1.7,Guanyuan
2016-07-30 23:00:00,59.0,76.0,6.0,47.0,1022.5227726222911,48.0,25.0,1006.0,21.9,0.0,SE,2.1,Guanyuan
2016-07-31 00:00:00,60.0,60.0,7.0,30.0,1024.6710637156475,58.0,24.3,1005.9,21.2,0.0,NE,1.1,Guanyuan
2016-07-31 01:00:00,53.0,53.0,7.0,23.0,1026.819354809004,66.0,23.6,1005.0,21.3,0.0,NE,1.3,Guanyuan
2016-07-31 02:00:00,39.0,39.0,2.0,24.0,1028.9676459023606,67.0,23.4,1004.0,21.3,0.0,NE,1.2,Guanyuan
2016-07-31 03:00:00,45.0,45.0,2.0,27.0,1031.1159369957172,69.0,23.6,1003.7,21.3,0.0,ESE,0.8,Guanyuan
2016-07-31 04:00:00,52.0,52.0,2.0,30.0,1033.2642280890736,49.0,23.6,1003.4,21.1,0.0,E,1.5,Guanyuan
2016-07-31 05:00:00,55.0,55.0,2.0,30.0,1035.4125191824303,58.0,23.8,1004.8,21.1,0.0,ESE,1.7,Guanyuan
2016-07-31 06:00:00,63.0,63.0,2.0,33.0,1037.5608102757867,52.0,23.8,1006.1,21.3,0.0,NE,0.6,Guanyuan
2016-07-31 07:00:00,66.0,66.0,2.0,42.0,1039.7091013691434,39.0,24.2,1005.5,21.1,0.0,SE,1.5,Guanyuan
2016-07-31 08:00:00,69.0,69.0,2.0,42.0,1041.8573924624998,43.0,24.1,1006.0,22.0,0.2,SE,1.0,Guanyuan
2016-07-31 09:00:00,78.0,78.0,2.0,56.0,1044.0056835558564,24.0,25.3,1006.3,22.2,0.0,WNW,1.0,Guanyuan
2016-07-31 10:00:00,73.0,73.0,2.0,49.0,1046.1539746492128,42.0,27.5,1005.7,22.7,0.0,NNW,1.3,Guanyuan
2016-07-31 11:00:00,67.0,67.0,2.0,45.0,1048.3022657425695,63.0,26.7,1005.4,22.8,0.0,NE,2.1,Guanyuan
2016-07-31 12:00:00,73.0,73.0,2.0,48.0,1050.450556835926,67.0,26.8,1005.4,22.6,0.0,ENE,2.0,Guanyuan
2016-07-31 13:00:00,92.0,92.0,2.0,48.0,1052.5988479292826,74.0,26.0,1005.0,22.5,0.0,ESE,2.3,Guanyuan
2016-07-31 14:00:00,86.0,86.0,2.0,44.0,1054.7471390226392,84.0,26.3,1004.5,22.4,0.0,E,2.3,Guanyuan
2016-07-31 15:00:00,52.0,52.0,2.0,24.0,1056.8954301159956,117.0,27.0,1004.1,22.2,0.0,ENE,2.4,Guanyuan
2016-07-31 16:00:00,47.0,47.0,2.0,30.0,1059.043721209352,111.0,27.2,1004.0,22.8,0.0,ENE,1.7,Guanyuan
2016-07-31 17:00:00,48.0,48.0,2.0,33.0,1061.1920123027087,117.0,27.8,1003.5,23.0,0.0,NNW,0.6,Guanyuan
2016-07-31 18:00:00,50.0,50.0,2.0,34.0,1063.340303396065,118.0,27.5,1003.6,22.7,0.0,NE,1.3,Guanyuan
2016-07-31 19:00:00,56.0,56.0,2.0,60.0,1065.4885944894218,86.0,27.2,1003.8,23.0,0.0,E,1.0,Guanyuan
2016-07-31 20:00:00,68.0,77.0,2.0,52.0,1067.6368855827784,93.0,27.0,1004.4,23.7,0.0,NE,0.1,Guanyuan
2016-07-31 21:00:00,88.0,88.0,2.0,66.0,1069.7851766761348,60.0,26.9,1004.8,22.9,0.0,NE,1.4,Guanyuan
2016-07-31 22:00:00,77.0,82.0,2.0,69.0,1071.9334677694912,41.0,26.9,1005.5,22.9,0.0,N,0.9,Guanyuan
2016-07-31 23:00:00,74.0,79.0,2.0,68.0,1074.081758862848,30.0,26.6,1005.4,23.1,0.0,ENE,0.9,Guanyuan
2016-08-01 00:00:00,80.0,80.0,2.0,58.0,1076.2300499562045,34.0,26.8,1005.0,23.3,0.0,N,1.0,Guanyuan
2016-08-01 01:00:00,72.0,72.0,2.0,45.0,1078.378341049561,44.0,26.3,1004.9,23.6,0.0,NNE,0.3,Guanyuan
2016-08-01 02:00:00,70.0,70.0,2.0,31.0,1080.5266321429176,67.0,26.4,1004.6,23.1,0.0,WNW,0.9,Guanyuan
2016-08-01 03:00:00,64.0,64.0,2.0,31.0,1082.674923236274,67.0,26.3,1004.4,23.2,0.0,SSE,0.4,Guanyuan
2016-08-01 04:00:00,67.0,67.0,2.0,27.0,1084.8232143296307,75.0,26.2,1004.3,22.9,0.0,WNW,0.8,Guanyuan
2016-08-01 05:00:00,71.0,71.0,2.0,27.0,1086.971505422987,77.0,25.6,1004.4,23.5,0.0,SE,0.8,Guanyuan
2016-08-01 06:00:00,80.0,80.0,2.0,25.0,1089.1197965163435,84.0,25.8,1004.8,23.3,0.0,NNW,1.0,Guanyuan
2016-08-01 07:00:00,89.0,89.0,2.0,43.0,1091.2680876097002,63.0,25.8,1005.2,23.8,0.0,E,0.7,Guanyuan
2016-08-01 08:00:00,81.0,81.0,2.0,55.0,1093.4163787030566,41.0,26.6,1005.4,23.7,0.0,NNE,1.5,Guanyuan
2016-08-01 09:00:00,54.0,54.0,2.0,53.0,1095.5646697964132,23.0,27.0,1005.8,23.5,0.0,N,1.8,Guanyuan
2016-08-01 10:00:00,49.0,56.0,7.0,53.0,1097.7129608897699,25.0,28.1,1005.7,23.7,0.0,N,1.6,Guanyuan
2016-08-01 11:00:00,63.0,63.0,11.0,45.0,1100.0,63.0,29.9,1005.7,24.8,0.0,NE,1.5,Guanyuan
2016-08-01 12:00:00,60.0,68.0,11.0,30.0,1000.0,96.0,30.2,1005.7,23.6,0.0,E,1.1,Guanyuan
2016-08-01 13:00:00,64.0,70.0,11.0,28.0,1000.0,120.0,30.1,1005.7,23.5,0.0,SE,2.6,Guanyuan
2016-08-01 14:00:00,74.0,89.0,11.0,34.0,1200.0,136.0,31.7,1004.9,23.0,0.0,SSE,1.5,Guanyuan
2016-08-01 15:00:00,82.0,82.0,10.0,22.0,1300.0,186.0,31.4,1003.9,24.0,0.0,SE,2.0,Guanyuan
2016-08-01 16:00:00,69.0,69.0,11.0,18.0,1200.0,207.0,32.2,1003.6,23.2,0.0,E,1.7,Guanyuan
2016-08-01 17:00:00,87.0,92.0,11.0,24.0,1400.0,215.0,31.1,1003.3,24.0,0.0,E,2.0,Guanyuan
2016-08-01 18:00:00,85.0,85.0,10.0,29.0,1400.0,200.0,31.1,1003.1,24.0,0.0,E,2.2,Guanyuan
2016-08-01 19:00:00,83.0,89.0,12.0,32.0,1600.0,187.0,30.2,1003.6,23.9,0.0,E,1.5,Guanyuan
2016-08-01 20:00:00,101.0,135.0,12.0,37.0,2000.0,166.0,29.0,1004.6,23.9,0.0,E,1.3,Guanyuan
2016-08-01 21:00:00,135.0,140.0,11.0,36.0,2400.0,152.0,28.5,1005.4,23.9,0.0,SE,1.0,Guanyuan
2016-08-01 22:00:00,140.0,154.0,11.0,39.0,2600.0,125.0,27.9,1005.6,24.5,0.0,ESE,1.1,Guanyuan
2016-08-01 23:00:00,167.0,167.0,10.0,41.0,2800.0,108.0,27.1,1005.7,24.6,0.0,WNW,0.7,Guanyuan
2016-08-02 00:00:00,169.0,169.0,10.0,39.0,2900.0,98.0,26.4,1005.6,24.6,0.0,SW,0.2,Guanyuan
2016-08-02 01:00:00,171.0,171.0,9.0,56.0,3100.0,44.0,26.0,1005.2,24.6,0.0,E,0.3,Guanyuan
2016-08-02 02:00:00,163.0,163.0,2.0,60.0,2400.0,32.0,26.4,1005.3,24.1,0.0,ENE,1.1,Guanyuan
2016-08-02 03:00:00,119.0,119.0,2.0,63.0,1500.0,27.0,25.9,1005.4,23.9,0.0,ENE,0.9,Guanyuan
2016-08-02 04:00:00,107.0,107.0,2.0,78.0,1500.0,5.0,25.6,1005.1,23.6,0.0,N,0.6,Guanyuan
2016-08-02 05:00:00,92.0,92.0,2.0,59.0,1300.0,11.0,24.9,1005.4,23.7,0.0,NNW,0.7,Guanyuan
2016-08-02 06:00:00,81.0,81.0,2.0,62.0,1300.0,7.0,25.3,1005.8,23.2,0.0,NNE,1.3,Guanyuan
2016-08-02 07:00:00,84.0,84.0,2.0,57.0,1400.0,15.0,26.5,1006.2,23.2,0.0,ENE,1.6,Guanyuan
2016-08-02 08:00:00,68.0,68.0,2.0,52.0,1300.0,40.0,28.3,1006.4,23.9,0.0,NE,1.9,Guanyuan
2016-08-02 09:00:00,58.251734989495276,57.51296581372303,2.670516460474152,40.80079382461735,1100.0093651883608,67.9760758105148,30.0,1006.5,23.0,0.0,NE,1.6,Guanyuan
2016-08-02 10:00:00,47.0,47.0,2.0,31.0,900.0,96.0,31.0,1006.7,20.6,0.0,ENE,3.4,Guanyuan
2016-08-02 11:00:00,32.0,32.0,5.0,21.0,700.0,115.0,31.4,1006.5,20.7,0.0,ESE,3.2,Guanyuan
2016-08-02 12:00:00,25.07145837120498,25.03847108856821,7.0,19.0,500.0,127.0,32.1,1006.1,21.3,0.0,E,2.8,Guanyuan
2016-08-02 13:00:00,18.0,18.0,7.0,15.0,500.0,158.0,32.9,1005.6,19.7,0.0,E,2.5,Guanyuan
2016-08-02 14:00:00,24.0,24.0,7.0,15.0,500.0,162.0,33.1,1005.1,19.9,0.0,SE,2.4,Guanyuan
2016-08-02 15:00:00,19.0,19.0,6.0,15.0,500.0,165.0,33.9,1004.4,21.0,0.0,S,1.1,Guanyuan
2016-08-02 16:00:00,23.0,23.0,7.0,18.0,600.0,181.0,34.0,1004.1,21.1,0.0,E,1.5,Guanyuan
2016-08-02 17:00:00,28.0,28.0,7.0,22.0,700.0,184.0,32.9,1003.7,21.7,0.0,ESE,2.3,Guanyuan
2016-08-02 18:00:00,38.0,50.0,8.0,31.0,800.0,185.0,32.6,1003.5,21.8,0.0,ESE,1.9,Guanyuan
2016-08-02 19:00:00,37.0,57.0,7.0,32.0,800.0,164.0,32.1,1004.0,21.9,0.0,SSE,1.6,Guanyuan
2016-08-02 20:00:00,37.0,60.0,7.0,38.0,800.0,132.0,31.1,1004.4,22.1,0.0,S,1.3,Guanyuan
2016-08-02 21:00:00,38.0,67.0,7.0,42.0,800.0,110.0,30.6,1005.2,22.5,0.0,S,1.3,Guanyuan
2016-08-02 22:00:00,41.0,71.0,7.0,45.0,800.0,102.0,30.3,1005.7,22.2,0.0,SSW,1.8,Guanyuan
2016-08-02 23:00:00,48.0,72.0,7.0,39.0,900.0,110.0,29.7,1006.0,22.2,0.0,WSW,1.9,Guanyuan
2016-08-03 00:00:00,53.0,75.0,7.0,39.0,900.0,101.0,29.0,1006.0,22.5,0.0,WSW,1.3,Guanyuan
2016-08-03 01:00:00,58.0,87.0,8.0,44.0,1100.0,81.0,28.3,1006.0,22.5,0.0,WSW,1.6,Guanyuan
2016-08-03 02:00:00,68.0,97.0,8.0,43.0,1200.0,72.0,27.0,1005.9,22.8,0.0,SSW,0.6,Guanyuan
2016-08-03 03:00:00,69.0,93.0,8.0,51.0,1100.0,45.0,25.8,1005.6,23.1,0.0,SE,0.7,Guanyuan
2016-08-03 04:00:00,66.0,83.0,7.0,51.0,1000.0,31.0,25.4,1005.3,23.5,0.0,SW,0.0,Guanyuan
2016-08-03 05:00:00,39.0,52.0,7.0,55.0,700.0,22.0,25.8,1005.6,23.7,0.0,ENE,1.3,Guanyuan
2016-08-03 06:00:00,49.0,85.0,7.0,72.0,900.0,2.0,25.8,1005.9,23.8,0.0,ENE,0.8,Guanyuan
2016-08-03 07:00:00,88.0,124.0,7.0,62.0,1200.0,10.0,26.5,1006.1,24.0,0.0,ENE,1.1,Guanyuan
2016-08-03 08:00:00,114.0,130.0,7.0,64.0,1500.0,33.0,28.1,1006.3,24.1,0.0,NE,1.5,Guanyuan
2016-08-03 09:00:00,96.0,103.0,7.0,47.0,1200.0,82.0,29.9,1006.5,24.1,0.0,NNE,1.4,Guanyuan
2016-08-03 10:00:00,70.0,83.0,7.0,37.0,1100.0,129.0,31.5,1006.5,24.4,0.0,E,1.4,Guanyuan
2016-08-03 11:00:00,62.0,72.0,8.0,36.0,1100.0,168.0,32.8,1006.2,23.7,0.0,NNE,1.3,Guanyuan
2016-08-03 12:00:00,50.0,50.0,8.0,27.0,900.0,194.0,33.5,1005.7,22.6,0.0,E,1.0,Guanyuan
2016-08-03 13:00:00,44.0,44.0,8.0,22.0,800.0,213.0,34.3,1005.2,22.4,0.0,ENE,1.9,Guanyuan
2016-08-03 14:00:00,37.0,37.0,7.0,19.0,700.0,216.0,36.1,1004.8,21.2,0.0,SW,1.2,Guanyuan
2016-08-03 15:00:00,32.0,32.0,7.0,18.0,700.0,220.0,35.9,1004.5,19.4,0.0,NE,1.8,Guanyuan
2016-08-03 16:00:00,49.0,93.0,8.0,30.0,900.0,281.0,34.6,1004.3,22.0,0.0,E,2.1,Guanyuan
2016-08-03 17:00:00,66.0,104.0,7.0,31.0,1000.0,282.0,34.5,1003.9,22.2,0.0,ESE,2.1,Guanyuan
2016-08-03 18:00:00,59.0,82.0,7.0,29.0,900.0,263.0,33.9,1003.6,21.0,0.0,E,1.8,Guanyuan
2016-08-03 19:00:00,54.0,77.0,7.0,33.0,900.0,227.0,32.6,1003.9,21.5,0.0,E,1.5,Guanyuan
2016-08-03 20:00:00,38.0,78.0,7.0,35.0,800.0,172.0,32.4,1004.4,23.4,0.0,SE,1.5,Guanyuan
2016-08-03 21:00:00,61.0,110.0,7.0,37.0,1000.0,165.0,31.8,1004.9,23.6,0.0,S,1.3,Guanyuan
2016-08-03 22:00:00,52.0,90.0,7.0,32.0,900.0,153.0,31.6,1005.3,23.4,0.0,SSW,2.1,Guanyuan
2016-08-03 23:00:00,55.0,83.0,7.0,32.0,900.0,137.0,30.6,1005.6,24.3,0.0,SSW,1.7,Guanyuan
2016-08-04 00:00:00,65.0,100.0,7.0,34.0,1200.0,129.0,30.0,1005.8,24.2,0.0,SSW,1.7,Guanyuan
2016-08-04 01:00:00,78.0,96.0,7.0,26.0,1500.0,128.0,29.5,1005.8,23.9,0.0,S,1.2,Guanyuan
2016-08-04 02:00:00,79.0,102.0,2.0,32.0,1000.0,86.0,29.0,1005.6,24.1,0.0,S,0.9,Guanyuan
2016-08-04 03:00:00,92.0,105.0,2.0,36.0,1100.0,72.0,27.9,1005.5,24.1,0.0,SE,1.2,Guanyuan
2016-08-04 04:00:00,94.0,105.0,2.0,34.0,1000.0,57.0,27.9,1005.8,24.1,0.0,S,1.6,Guanyuan
2016-08-04 05:00:00,94.0,94.0,2.0,23.0,1000.0,80.0,28.2,1006.1,23.1,0.0,SSW,1.2,Guanyuan
2016-08-04 06:00:00,94.0,94.0,2.0,28.0,1100.0,71.0,27.5,1006.4,24.4,0.0,E,1.2,Guanyuan
2016-08-04 07:00:00,94.0,115.0,2.0,66.0,1000.0,12.0,28.1,1006.5,23.9,0.0,SSE,0.9,Guanyuan
2016-08-04 08:00:00,100.0,127.0,2.0,66.0,1200.0,14.0,29.2,1006.7,24.1,0.0,SSE,1.3,Guanyuan
2016-08-04 09:00:00,112.0,135.0,2.0,77.0,1300.0,19.0,29.7,1006.6,23.9,0.0,SSE,0.9,Guanyuan
2016-08-04 10:00:00,126.0,153.0,2.0,75.0,1500.0,43.0,30.8,1006.4,24.5,0.0,E,1.4,Guanyuan
2016-08-04 11:00:00,134.0,146.0,2.0,67.0,1600.0,88.0,32.0,1006.0,24.3,0.0,ENE,1.6,Guanyuan
2016-08-04 12:00:00,135.0,135.0,2.0,52.0,1600.0,163.0,32.4,1005.5,24.7,0.0,ESE,1.9,Guanyuan
2016-08-04 13:00:00,125.0,125.0,2.0,35.0,1500.0,244.0,33.2,1004.9,24.4,0.0,S,2.2,Guanyuan
2016-08-04 14:00:00,128.0,139.0,2.0,32.0,1900.0,269.0,33.1,1004.5,24.6,0.0,SSE,2.5,Guanyuan
2016-08-04 15:00:00,119.0,126.0,2.0,27.0,1800.0,254.0,33.5,1004.1,24.4,0.0,SE,2.9,Guanyuan
2016-08-04 16:00:00,104.0,124.0,2.0,26.0,1500.0,232.0,33.2,1004.3,24.1,0.0,SSE,2.2,Guanyuan
2016-08-04 17:00:00,99.0,116.0,2.0,29.0,1500.0,228.0,32.6,1004.1,24.4,0.0,SE,2.8,Guanyuan
2016-08-04 18:00:00,94.0,111.0,2.0,28.0,1500.0,220.0,32.1,1004.1,24.2,0.0,SE,2.4,Guanyuan
2016-08-04 19:00:00,87.0,102.0,2.0,28.0,1400.0,200.0,31.7,1004.3,24.3,0.0,SE,1.7,Guanyuan
2016-08-04 20:00:00,91.0,108.0,2.0,27.0,1400.0,186.0,31.2,1005.0,24.6,0.0,SSE,2.3,Guanyuan
2016-08-04 21:00:00,101.0,123.0,2.0,26.0,1600.0,170.0,30.4,1005.8,24.3,0.0,SSE,1.9,Guanyuan
2016-08-04 22:00:00,113.0,119.0,2.0,28.0,1500.0,139.0,29.7,1005.9,23.6,0.0,SSE,1.8,Guanyuan
2016-08-04 23:00:00,81.0,81.0,2.0,26.0,1100.0,125.0,29.2,1006.3,23.2,0.0,SE,1.3,Guanyuan
2016-08-05 00:00:00,54.0,56.0,2.0,28.0,900.0,102.0,28.7,1006.4,22.7,0.0,SSE,1.4,Guanyuan
2016-08-05 01:00:00,39.0,46.0,2.0,30.0,700.0,80.0,27.6,1006.2,23.0,0.0,SE,1.5,Guanyuan
2016-08-05 02:00:00,49.0,54.0,2.0,33.0,800.0,57.0,27.1,1006.0,23.1,0.0,SE,1.2,Guanyuan
2016-08-05 03:00:00,59.0,72.0,2.0,44.0,800.0,31.0,26.5,1005.9,23.6,0.0,SE,0.9,Guanyuan
2016-08-05 04:00:00,65.0,76.0,2.0,44.0,1100.0,23.0,25.8,1006.0,23.7,0.0,E,1.4,Guanyuan
2016-08-05 05:00:00,67.0,69.0,2.0,40.0,1700.0,23.0,25.9,1006.1,24.1,0.0,E,1.0,Guanyuan
2016-08-05 06:00:00,72.0,72.0,2.0,42.0,1700.0,19.0,25.9,1006.4,24.3,0.0,ENE,0.9,Guanyuan
2016-08-05 07:00:00,67.0,82.0,2.0,59.0,1100.0,2.0,26.6,1006.7,24.3,0.0,SE,1.2,Guanyuan
2016-08-05 08:00:00,77.0,77.0,2.0,42.0,1000.0,27.0,27.6,1006.8,24.0,0.0,ESE,1.1,Guanyuan
2016-08-05 09:00:00,73.0,73.0,2.0,35.0,1000.0,51.0,29.3,1006.8,24.2,0.0,NE,1.1,Guanyuan
2016-08-05 10:00:00,73.0,73.0,2.0,32.0,900.0,69.0,29.6,1006.5,23.1,0.0,E,2.1,Guanyuan
2016-08-05 11:00:00,59.0,59.0,2.0,26.0,800.0,97.0,31.1,1006.2,22.7,0.0,ENE,2.2,Guanyuan
2016-08-05 12:00:00,63.0,63.0,2.0,24.0,800.0,133.0,31.5,1005.9,22.8,0.0,ESE,2.2,Guanyuan
2016-08-05 13:00:00,54.0,54.0,2.0,24.0,700.0,134.0,32.3,1005.4,22.4,0.0,ESE,1.9,Guanyuan
2016-08-05 14:00:00,49.0,49.0,2.0,20.0,600.0,161.0,33.0,1004.6,21.5,0.0,SE,1.7,Guanyuan
