datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-09-14 19:00:00,126.36214679782418,126.08100352958938,6.032604421882694,42.30951414740037,1142.2300763389098,13.9509867030082,26.8,1011.5,17.0,0.0,SW,3.8,Shunyi
2016-09-14 20:00:00,122.43051756998594,122.07797398924549,6.350487138842382,40.646780837745546,1152.7231264905274,14.00794290906733,22.55,1011.25,16.2,0.1,NW,0.8,Shunyi
2016-09-14 21:00:00,118.49888834214772,118.0749444489016,6.66836985580207,38.98404752809072,1163.2161766421452,14.06489911512646,21.725,1012.0,16.6,0.0,,0.1,Shunyi
2016-09-14 22:00:00,114.5672591143095,114.07191490855773,6.986252572761758,37.3213142184359,1173.7092267937628,14.121855321185588,20.9,1012.0,17.4,0.0,W,0.8,Shunyi
2016-09-14 23:00:00,110.63562988647128,110.06888536821386,7.304135289721446,35.658580908781076,1184.2022769453806,14.178811527244719,20.5,1012.0,17.6,0.0,,0.1,Shunyi
2016-09-15 00:00:00,106.70400065863305,106.06585582786998,7.6220180066811345,33.99584759912626,1194.6953270969982,14.235767733303849,20.15,1012.0,17.8,0.0,NW,1.3,Shunyi
2016-09-15 01:00:00,102.77237143079483,102.0628262875261,7.9399007236408226,32.33311428947143,1205.1883772486158,14.292723939362979,20.275,1012.0,17.9,0.0,NW,1.2,Shunyi
2016-09-15 02:00:00,98.84074220295659,98.05979674718222,8.25778344060051,30.670380979816613,1215.6814274002336,14.34968014542211,19.925,1012.0,17.5,0.0,NW,0.6,Shunyi
2016-09-15 03:00:00,94.90911297511838,94.05676720683834,8.575666157560198,29.007647670161788,1226.1744775518512,14.40663635148124,19.825,1012.0,17.4,0.0,NE,1.6,Shunyi
2016-09-15 04:00:00,90.97748374728016,90.05373766649446,8.893548874519887,27.344914360506962,1236.667527703469,14.463592557540368,19.85,1011.5,17.4,0.0,NE,0.8,Shunyi
2016-09-15 05:00:00,87.04585451944192,86.05070812615057,9.211431591479574,25.682181050852144,1247.1605778550866,14.5205487635995,19.0,1011.6,17.7,0.0,N,0.5,Shunyi
2016-09-15 06:00:00,83.1142252916037,82.0476785858067,9.529314308439261,24.019447741197318,1257.6536280067044,14.57750496965863,18.9,1011.9,17.7,0.0,NNW,0.8,Shunyi
2016-09-15 07:00:00,79.18259606376549,78.04464904546282,9.84719702539895,22.3567144315425,1268.146678158322,14.63446117571776,19.4,1012.3,17.9,0.0,NNE,1.3,Shunyi
2016-09-15 08:00:00,75.25096683592726,74.04161950511894,10.165079742358639,20.693981121887674,1278.6397283099398,14.69141738177689,21.4,1012.4,18.4,0.0,NNE,1.9,Shunyi
2016-09-15 09:00:00,71.31933760808903,70.03858996477506,10.482962459318326,19.031247812232852,1289.1327784615573,14.748373587836019,24.0,1012.5,17.7,0.0,NNE,2.0,Shunyi
2016-09-15 10:00:00,67.38770838025081,66.03556042443118,11.0,15.0,1300.0,14.80532979389515,25.3,1012.2,17.2,0.0,NNE,2.5,Shunyi
2016-09-15 11:00:00,62.0,62.0,2.0,18.0,900.0,14.86228599995428,27.0,1011.6,17.2,0.0,ENE,2.2,Shunyi
2016-09-15 12:00:00,61.0,61.0,2.0,17.0,700.0,14.91924220601341,28.3,1010.9,16.6,0.0,ENE,1.3,Shunyi
2016-09-15 13:00:00,49.0,49.0,2.0,19.0,600.0,14.97619841207254,29.1,1010.3,16.0,0.0,SE,1.4,Shunyi
2016-09-15 14:00:00,53.0,53.0,2.0,24.0,600.0,15.03315461813167,29.9,1009.6,16.0,0.0,S,1.5,Shunyi
2016-09-15 15:00:00,47.0,47.0,3.0,33.0,600.0,15.090110824190798,29.8,1009.1,15.9,0.0,S,2.2,Shunyi
2016-09-15 16:00:00,45.0,45.0,3.0,33.0,500.0,15.147067030249929,30.2,1008.8,16.2,0.0,SSE,1.5,Shunyi
2016-09-15 17:00:00,45.0,56.0,4.0,39.0,500.0,15.204023236309059,29.8,1008.7,15.9,0.0,S,1.9,Shunyi
2016-09-15 18:00:00,68.0,107.0,3.0,44.0,700.0,15.260979442368189,28.3,1009.0,17.8,0.0,SSE,1.3,Shunyi
2016-09-15 19:00:00,100.0,131.0,2.0,51.0,900.0,15.31793564842732,26.6,1009.3,19.0,0.0,S,1.0,Shunyi
2016-09-15 20:00:00,128.0,139.0,2.0,59.0,1100.0,15.374891854486448,24.9,1009.8,19.7,0.0,SSE,0.4,Shunyi
2016-09-15 21:00:00,152.0,160.0,2.0,70.0,1300.0,15.431848060545578,24.0,1010.0,19.9,0.0,S,0.8,Shunyi
2016-09-15 22:00:00,194.0,194.0,2.0,68.0,1400.0,15.48880426660471,23.8,1010.0,20.1,0.0,S,0.9,Shunyi
2016-09-15 23:00:00,201.0,201.0,2.0,55.0,1400.0,15.545760472663838,23.7,1010.2,20.6,0.0,NE,1.1,Shunyi
2016-09-16 00:00:00,192.0,192.0,2.0,62.0,1400.0,15.60271667872297,23.5,1010.0,20.8,0.0,NE,1.7,Shunyi
2016-09-16 01:00:00,189.0,189.0,2.0,38.0,1700.0,15.659672884782097,23.6,1009.8,20.5,0.0,ESE,0.8,Shunyi
2016-09-16 02:00:00,181.0,181.0,7.0,28.0,800.0,15.716629090841229,23.1,1009.6,20.1,0.0,E,1.4,Shunyi
2016-09-16 03:00:00,160.0,160.0,3.0,25.0,900.0,15.773585296900357,21.9,1009.6,19.3,0.0,NE,1.5,Shunyi
2016-09-16 04:00:00,140.0,140.0,3.0,33.0,600.0,15.83054150295949,21.6,1009.2,19.2,0.0,NNE,1.4,Shunyi
2016-09-16 05:00:00,141.0,141.0,2.0,40.0,700.0,15.887497709018618,21.0,1009.1,18.9,0.0,NNE,1.0,Shunyi
2016-09-16 06:00:00,142.0,142.0,2.0,42.0,1000.0,15.94445391507775,20.9,1009.2,19.2,0.0,E,0.9,Shunyi
2016-09-16 07:00:00,144.0,144.0,2.0,59.0,1100.0,16.001410121136878,21.6,1009.6,19.5,0.0,NNE,0.8,Shunyi
2016-09-16 08:00:00,162.0,162.0,2.0,55.0,1200.0,16.05836632719601,22.4,1009.8,19.8,0.0,NNE,1.3,Shunyi
2016-09-16 09:00:00,162.3947939790934,167.75933142016552,2.1528044097367736,52.57612149285779,1233.3326714689556,16.11532253325514,23.6,1009.9,20.5,0.0,N,1.2,Shunyi
2016-09-16 10:00:00,162.96349291070229,173.65366940844723,2.1331203133889693,49.630015130281194,1266.6993094958611,16.17227873931427,25.1,1009.9,20.8,0.0,NNE,1.4,Shunyi
2016-09-16 11:00:00,163.5321918423112,179.5480073967289,2.113436217041166,46.68390876770461,1300.065947522767,16.2292349453734,25.9,1009.5,20.9,0.0,NNW,1.3,Shunyi
2016-09-16 12:00:00,164.10089077392007,185.44234538501064,2.0937521206933627,43.737802405128015,1333.4325855496727,16.28619115143253,27.4,1009.0,21.4,0.0,S,1.2,Shunyi
2016-09-16 13:00:00,164.66958970552895,191.33668337329232,2.074068024345559,40.79169604255142,1366.7992235765785,16.34314735749166,29.0,1008.4,20.7,0.0,SSW,1.3,Shunyi
2016-09-16 14:00:00,165.23828863713783,197.23102136157405,2.0543839279977556,37.84558967997483,1400.1658616034842,16.40010356355079,29.2,1007.8,20.9,0.0,SSE,2.3,Shunyi
2016-09-16 15:00:00,165.8069875687467,203.12535934985573,2.0346998316499523,34.899483317398236,1433.53249963039,16.45705976960992,29.3,1007.3,20.7,0.0,SSE,2.1,Shunyi
2016-09-16 16:00:00,166.3756865003556,209.01969733813746,2.015015735302149,31.953376954821646,1466.8991376572958,16.514015975669047,29.3,1006.9,21.0,0.0,SE,2.0,Shunyi
2016-09-16 17:00:00,166.0,214.0,3.0,29.0,1500.0,16.57097218172818,28.9,1007.2,21.4,0.0,SE,1.2,Shunyi
2016-09-16 18:00:00,222.0,222.0,2.0,35.0,1400.0,16.627928387787307,28.1,1007.6,21.9,0.0,NE,2.4,Shunyi
2016-09-16 19:00:00,110.0,110.0,2.0,18.0,700.0,16.68488459384644,21.6,1008.8,16.1,0.0,ENE,2.2,Shunyi
2016-09-16 20:00:00,16.0,16.0,2.0,22.0,400.0,16.741840799905567,21.7,1008.3,17.3,0.3,NW,1.9,Shunyi
2016-09-16 21:00:00,25.0,25.0,2.0,34.0,400.0,16.798797005964698,20.2,1009.7,17.0,0.0,NE,1.3,Shunyi
2016-09-16 22:00:00,25.0,25.0,2.0,30.0,400.0,16.855753212023828,20.9,1010.9,16.5,0.0,SE,1.1,Shunyi
2016-09-16 23:00:00,24.0,24.0,2.0,32.0,400.0,16.912709418082958,20.0,1011.2,17.0,0.0,NNE,0.9,Shunyi
2016-09-17 00:00:00,44.0,74.0,2.0,24.0,600.0,16.96966562414209,20.0,1012.0,17.8,0.0,NNE,0.6,Shunyi
2016-09-17 01:00:00,69.0,69.0,2.0,21.0,900.0,17.02662183020122,20.1,1012.1,17.9,0.0,WNW,1.4,Shunyi
2016-09-17 02:00:00,71.0,71.0,2.0,46.0,900.0,17.08357803626035,20.0,1012.5,18.0,0.0,W,0.8,Shunyi
2016-09-17 03:00:00,76.0,76.0,2.0,64.0,1000.0,17.140534242319475,20.8,1012.5,17.8,0.0,NW,1.0,Shunyi
2016-09-17 04:00:00,71.0,71.0,2.0,50.0,900.0,17.197490448378606,20.2,1013.0,18.1,0.0,NNE,1.5,Shunyi
2016-09-17 05:00:00,54.0,54.0,2.0,20.0,700.0,17.25444665443774,20.4,1012.9,17.2,0.0,NNE,1.6,Shunyi
2016-09-17 06:00:00,30.0,30.0,2.0,16.0,500.0,17.311402860496866,20.1,1013.1,16.5,0.0,NNE,1.3,Shunyi
2016-09-17 07:00:00,29.0,33.0,2.0,21.0,500.0,17.368359066556,20.2,1013.8,16.4,0.0,NE,1.9,Shunyi
2016-09-17 08:00:00,29.0,35.0,2.0,27.0,600.0,17.425315272615126,21.0,1014.6,16.8,0.0,NE,1.3,Shunyi
2016-09-17 09:00:00,30.0,32.0,2.0,24.0,700.0,17.482271478674257,21.9,1015.0,16.0,0.0,NE,1.6,Shunyi
2016-09-17 10:00:00,28.0,50.0,2.0,24.0,700.0,17.53922768473339,21.8,1015.3,16.5,0.0,N,1.0,Shunyi
2016-09-17 11:00:00,31.0,42.0,2.0,29.0,700.0,17.596183890792517,22.0,1015.2,16.3,0.0,NNE,0.8,Shunyi
2016-09-17 12:00:00,35.0,48.0,2.0,36.0,800.0,17.65314009685165,22.1,1015.4,16.4,0.0,NW,1.9,Shunyi
2016-09-17 13:00:00,32.0,51.0,3.0,44.0,800.0,17.710096302910777,21.9,1015.0,16.4,0.0,NNE,1.3,Shunyi
2016-09-17 14:00:00,28.0,39.0,3.0,34.0,700.0,17.767052508969908,22.4,1014.6,16.0,0.0,NNE,0.8,Shunyi
2016-09-17 15:00:00,20.0,31.0,3.0,26.0,700.0,17.824008715029038,22.5,1014.6,16.3,0.0,NNE,1.2,Shunyi
2016-09-17 16:00:00,26.0,38.0,3.0,29.0,1000.0,17.880964921088168,22.7,1014.4,15.0,0.0,NE,1.7,Shunyi
2016-09-17 17:00:00,56.0,75.0,3.0,28.0,2500.0,17.9379211271473,22.4,1014.5,15.0,0.0,NE,1.4,Shunyi
2016-09-17 18:00:00,12.0,12.0,3.0,23.0,500.0,17.99487733320643,22.2,1014.3,14.3,0.0,NE,1.8,Shunyi
2016-09-17 19:00:00,15.0,30.0,3.0,25.0,500.0,18.051833539265555,21.8,1014.7,14.9,0.0,NNE,0.9,Shunyi
2016-09-17 20:00:00,17.0,48.0,2.0,36.0,600.0,18.10878974532469,21.8,1015.7,15.2,0.0,N,1.4,Shunyi
2016-09-17 21:00:00,24.0,56.0,2.0,30.0,600.0,18.165745951383816,19.0,1016.5,16.0,1.8,NNW,2.2,Shunyi
2016-09-17 22:00:00,25.0,28.0,2.0,14.0,500.0,18.22270215744295,18.4,1016.7,16.7,3.0,NE,0.9,Shunyi
2016-09-17 23:00:00,20.0,20.0,2.0,6.0,400.0,18.279658363502076,18.1,1016.4,16.8,1.2,NNE,0.8,Shunyi
2016-09-18 00:00:00,19.0,19.0,2.0,10.0,400.0,18.336614569561206,17.8,1016.6,16.8,1.1,NNE,1.0,Shunyi
2016-09-18 01:00:00,16.0,16.0,2.0,10.0,1200.0,18.393570775620336,17.6,1016.5,16.8,1.1,NNE,1.4,Shunyi
2016-09-18 02:00:00,20.0,20.0,9.0,6.0,300.0,18.450526981679467,17.7,1016.6,16.9,0.2,,0.0,Shunyi
2016-09-18 03:00:00,16.0,16.0,4.0,4.0,400.0,18.5074831877386,17.7,1016.6,16.7,0.0,NNE,1.4,Shunyi
2016-09-18 04:00:00,17.0,17.0,3.0,9.0,300.0,18.564439393797727,17.6,1016.4,16.6,0.0,NE,1.5,Shunyi
2016-09-18 05:00:00,17.0,17.0,2.0,20.834139260117176,300.0,18.62139559985686,17.6,1016.3,16.6,0.0,WNW,1.1,Shunyi
2016-09-18 06:00:00,23.0,23.0,2.0,34.0,500.0,18.678351805915987,17.6,1016.4,16.6,0.0,NNE,0.9,Shunyi
2016-09-18 07:00:00,30.0,30.0,2.0,34.0,500.0,18.735308011975118,17.8,1016.6,16.8,0.0,NNE,0.8,Shunyi
2016-09-18 08:00:00,25.0,28.0,2.0,32.0,600.0,18.792264218034248,18.2,1017.0,16.9,0.0,NNE,1.2,Shunyi
2016-09-18 09:00:00,25.0,33.0,2.0,28.0,600.0,18.849220424093378,18.6,1017.2,16.7,0.0,NNE,1.4,Shunyi
2016-09-18 10:00:00,24.0,34.0,2.0,27.0,500.0,18.90617663015251,19.0,1017.5,17.0,0.0,NNE,1.1,Shunyi
2016-09-18 11:00:00,20.0,24.0,2.0,20.0,500.0,18.96313283621164,19.3,1017.3,16.3,0.0,NE,1.4,Shunyi
2016-09-18 12:00:00,24.0,25.0,3.0,15.0,500.0,19.020089042270765,21.1,1016.8,15.6,0.0,N,1.4,Shunyi
2016-09-18 13:00:00,20.0,20.0,4.0,11.0,400.0,19.0770452483299,21.9,1016.3,14.3,0.0,NNE,1.8,Shunyi
2016-09-18 14:00:00,16.47798513397227,22.28908262360368,2.5003120848884963,11.90789985509463,366.72054968997656,19.134001454389026,19.9,1016.4,14.7,0.0,NE,4.6,Shunyi
2016-09-18 15:00:00,11.768694487131754,23.57664242357888,2.465437745249794,10.637250341511619,333.33787422618263,19.19095766044816,19.6,1016.3,13.3,0.0,NE,3.0,Shunyi
2016-09-18 16:00:00,7.0,25.0,2.0,11.0,300.0,19.247913866507286,19.9,1016.0,13.4,0.0,NNE,1.7,Shunyi
2016-09-18 17:00:00,11.0,11.0,3.0,15.0,300.0,19.304870072566416,20.0,1016.0,13.9,0.0,NNE,1.2,Shunyi
2016-09-18 18:00:00,16.0,25.0,3.0,26.0,400.0,19.361826278625546,19.5,1016.3,14.3,0.0,W,1.4,Shunyi
2016-09-18 19:00:00,18.0,44.0,3.0,48.0,400.0,19.418782484684677,17.6,1016.8,15.0,0.0,WNW,2.0,Shunyi
2016-09-18 20:00:00,24.0,39.0,3.0,51.0,500.0,19.475738690743807,17.5,1017.5,15.1,0.0,NW,2.2,Shunyi
2016-09-18 21:00:00,27.0,47.0,2.0,45.0,600.0,19.532694896802937,17.0,1018.0,15.0,0.0,N,1.5,Shunyi
2016-09-18 22:00:00,25.0,25.0,2.0,35.0,500.0,19.589651102862064,15.8,1018.4,14.2,0.0,NNE,1.2,Shunyi
2016-09-18 23:00:00,12.0,12.0,2.0,21.0,300.0,19.646607308921197,15.6,1018.6,13.6,0.0,NNE,1.0,Shunyi
2016-09-19 00:00:00,12.0,12.0,2.0,20.0,300.0,19.703563514980328,15.7,1018.7,13.2,0.0,NNE,1.4,Shunyi
2016-09-19 01:00:00,11.0,11.0,2.0,20.0,200.0,19.760519721039458,15.0,1018.9,12.5,0.0,NNE,1.3,Shunyi
2016-09-19 02:00:00,9.0,9.0,2.0,19.0,200.0,19.817475927098588,14.7,1018.8,12.4,0.0,NNE,1.2,Shunyi
2016-09-19 03:00:00,8.871872256291834,9.122602334162938,2.0469456695853654,17.46333523424384,199.9753471641494,19.874432133157715,14.3,1018.9,12.0,0.0,NW,1.7,Shunyi
2016-09-19 04:00:00,9.0,9.0,2.0,14.0,200.0,19.93138833921685,13.1,1019.0,11.5,0.0,SW,0.4,Shunyi
2016-09-19 05:00:00,7.0,7.0,2.0,17.0,200.0,19.988344545275975,13.9,1019.5,11.1,0.0,NNW,1.7,Shunyi
2016-09-19 06:00:00,8.0,11.0,2.0,27.0,300.0,20.04530075133511,13.7,1019.6,10.3,0.0,NNW,1.4,Shunyi
2016-09-19 07:00:00,6.0,9.0,2.0,30.0,300.0,20.102256957394236,14.6,1020.0,10.4,0.0,N,1.6,Shunyi
2016-09-19 08:00:00,5.0,14.0,2.0,18.0,200.0,20.15921316345337,16.9,1020.2,9.8,0.0,NNE,1.9,Shunyi
2016-09-19 09:00:00,7.0,15.0,2.0,15.0,200.0,20.216169369512496,18.9,1020.3,9.7,0.0,NNE,2.7,Shunyi
2016-09-19 10:00:00,7.0,10.0,2.0,13.0,200.0,20.273125575571626,20.2,1020.5,8.8,0.0,N,2.1,Shunyi
2016-09-19 11:00:00,3.0,14.0,2.0,12.0,200.0,20.330081781630756,21.4,1019.9,9.3,0.0,NNE,2.2,Shunyi
2016-09-19 12:00:00,7.0,7.0,2.0,10.0,200.0,20.387037987689887,22.9,1018.8,8.9,0.0,NNW,2.2,Shunyi
2016-09-19 13:00:00,10.0,10.0,2.0,11.0,200.0,20.443994193749017,23.6,1017.9,9.2,0.0,NNE,1.6,Shunyi
2016-09-19 14:00:00,9.0,9.0,2.0,12.0,200.0,20.500950399808147,24.1,1017.0,8.1,0.0,NE,2.3,Shunyi
2016-09-19 15:00:00,3.0,6.0,2.0,13.0,200.0,20.557906605867274,24.4,1016.4,7.9,0.0,NNE,1.9,Shunyi
2016-09-19 16:00:00,7.0,7.0,2.0,14.0,200.0,20.614862811926407,24.8,1016.1,7.0,0.0,NE,1.9,Shunyi
2016-09-19 17:00:00,7.0,10.0,2.0,13.0,200.0,20.671819017985534,25.4,1015.9,8.0,0.0,W,1.3,Shunyi
2016-09-19 18:00:00,3.0,12.0,2.0,15.0,200.0,20.728775224044668,23.2,1015.9,8.8,0.0,WNW,0.9,Shunyi
2016-09-19 19:00:00,6.0,27.0,2.0,59.0,300.0,20.785731430103798,19.8,1016.0,10.5,0.0,WNW,1.0,Shunyi
2016-09-19 20:00:00,19.0,47.0,2.0,82.0,500.0,20.842687636162925,17.7,1016.5,12.2,0.0,W,0.5,Shunyi
2016-09-19 21:00:00,21.0,68.0,3.0,87.0,600.0,20.89964384222206,16.6,1016.9,13.1,0.0,NE,0.5,Shunyi
2016-09-19 22:00:00,43.0,120.0,3.0,72.0,800.0,20.956600048281185,16.2,1017.3,12.2,0.0,,0.0,Shunyi
2016-09-19 23:00:00,39.0,83.0,3.0,65.0,800.0,21.01355625434032,15.0,1017.2,12.5,0.0,,0.0,Shunyi
2016-09-20 00:00:00,39.0,80.0,3.0,57.0,800.0,21.07051246039945,14.9,1017.3,12.8,0.0,NNE,1.1,Shunyi
2016-09-20 01:00:00,29.0,43.0,3.0,38.0,1200.0,21.127468666458576,14.6,1017.7,12.1,0.0,NNE,1.2,Shunyi
2016-09-20 02:00:00,16.0,27.0,12.0,23.0,200.0,21.184424872517706,14.3,1017.7,11.3,0.0,NNE,1.6,Shunyi
2016-09-20 03:00:00,8.0,14.0,4.0,17.0,200.0,21.241381078576836,14.0,1017.7,10.0,0.0,NNE,1.6,Shunyi
2016-09-20 04:00:00,12.0,12.0,4.0,16.0,200.0,21.298337284635966,13.5,1017.7,9.9,0.0,NNE,1.6,Shunyi
2016-09-20 05:00:00,9.0,9.0,2.0,23.0,100.0,21.355293490695097,13.7,1017.9,9.3,0.0,N,1.5,Shunyi
2016-09-20 06:00:00,7.0,13.0,3.0,27.0,200.0,21.412249696754223,13.6,1018.0,9.4,0.0,NNW,1.3,Shunyi
2016-09-20 07:00:00,10.0,23.0,3.0,38.0,300.0,21.469205902813357,14.3,1018.3,9.5,0.0,NNE,2.1,Shunyi
2016-09-20 08:00:00,8.0,29.0,3.0,28.0,300.0,21.526162108872484,16.5,1018.5,9.9,0.0,NNE,1.7,Shunyi
2016-09-20 09:00:00,6.0,28.0,3.0,22.0,200.0,21.583118314931617,18.6,1019.0,9.9,0.0,NNE,2.0,Shunyi
2016-09-20 10:00:00,7.0,32.0,3.0,21.0,200.0,21.640074520990744,20.6,1018.7,10.1,0.0,NE,1.8,Shunyi
2016-09-20 11:00:00,8.0,27.0,3.0,20.0,200.0,21.697030727049878,22.8,1018.0,10.6,0.0,NNW,1.3,Shunyi
2016-09-20 12:00:00,12.0,18.0,2.0,19.0,200.0,21.753986933109005,24.3,1017.3,9.5,0.0,WNW,1.4,Shunyi
2016-09-20 13:00:00,10.0,10.0,3.0,25.0,200.0,21.810943139168135,25.4,1016.3,6.6,0.0,SW,2.3,Shunyi
2016-09-20 14:00:00,3.0,6.0,3.0,21.0,200.0,21.867899345227265,26.0,1015.6,5.5,0.0,S,2.7,Shunyi
2016-09-20 15:00:00,7.0,28.0,3.0,24.0,200.0,21.924855551286395,25.8,1015.0,7.4,0.0,ESE,2.0,Shunyi
2016-09-20 16:00:00,16.0,24.0,4.0,26.0,200.0,21.98181175734553,26.0,1014.7,5.5,0.0,S,2.5,Shunyi
2016-09-20 17:00:00,11.0,30.0,3.0,26.0,200.0,22.038767963404656,25.3,1014.7,6.0,0.0,SSE,2.4,Shunyi
2016-09-20 18:00:00,20.0,44.0,4.0,34.0,300.0,22.095724169463786,23.7,1014.7,8.1,0.0,SSE,1.5,Shunyi
2016-09-20 19:00:00,22.0,53.0,5.0,55.0,400.0,22.152680375522916,21.9,1015.0,8.7,0.0,S,1.4,Shunyi
2016-09-20 20:00:00,30.0,64.0,4.0,84.0,500.0,22.209636581582046,19.8,1015.5,9.9,0.0,S,0.8,Shunyi
2016-09-20 21:00:00,31.0,70.0,4.0,91.0,500.0,22.266592787641176,18.7,1015.7,10.3,0.0,SW,0.6,Shunyi
2016-09-20 22:00:00,37.0,85.0,3.0,101.0,600.0,22.323548993700307,18.2,1015.6,12.2,0.0,SSW,0.3,Shunyi
2016-09-20 23:00:00,45.0,102.0,3.0,96.0,700.0,22.380505199759433,17.0,1015.7,12.1,0.0,NNE,1.3,Shunyi
2016-09-21 00:00:00,47.0,91.0,3.0,78.0,600.0,22.437461405818567,16.4,1015.8,12.6,0.0,NE,1.2,Shunyi
2016-09-21 01:00:00,45.0,85.0,3.0,67.0,500.0,22.494417611877694,16.4,1015.3,11.8,0.0,ENE,1.2,Shunyi
2016-09-21 02:00:00,38.0,78.0,2.0,60.0,500.0,22.551373817936827,15.6,1015.9,11.6,0.0,NNE,1.5,Shunyi
2016-09-21 03:00:00,42.0,65.0,2.0,61.0,700.0,22.608330023995958,15.5,1015.5,11.7,0.0,NE,1.6,Shunyi
2016-09-21 04:00:00,39.0,57.0,2.0,57.0,600.0,22.665286230055084,15.7,1015.6,11.7,0.0,NE,1.4,Shunyi
2016-09-21 05:00:00,35.0,61.0,2.0,55.0,600.0,22.722242436114215,15.2,1015.9,11.8,0.0,NNE,1.3,Shunyi
2016-09-21 06:00:00,35.0,67.0,2.0,53.0,1000.0,22.779198642173345,15.9,1016.2,11.3,0.0,E,1.2,Shunyi
2016-09-21 07:00:00,40.0,101.0,3.0,53.0,1200.0,22.836154848232475,15.6,1016.5,12.2,0.0,NE,2.0,Shunyi
2016-09-21 08:00:00,39.0,82.0,3.0,49.0,1100.0,22.89311105429161,15.9,1017.0,13.0,0.0,NE,1.1,Shunyi
2016-09-21 09:00:00,42.0,90.0,4.0,47.0,1100.0,22.950067260350732,17.2,1017.5,12.5,0.0,NE,1.9,Shunyi
2016-09-21 10:00:00,40.0,74.0,5.0,40.0,700.0,23.007023466409866,17.4,1017.8,12.3,0.0,NE,1.5,Shunyi
2016-09-21 11:00:00,45.0,57.0,5.0,39.0,700.0,23.063979672468996,18.3,1017.4,12.7,0.0,NNE,2.1,Shunyi
2016-09-21 12:00:00,49.0,60.0,7.0,36.0,800.0,23.120935878528126,18.8,1017.0,12.1,0.0,NNE,1.6,Shunyi
2016-09-21 13:00:00,53.0,59.0,8.0,35.0,800.0,23.177892084587256,20.1,1016.3,12.6,0.0,NNE,2.1,Shunyi
2016-09-21 14:00:00,53.0,65.0,9.0,31.0,800.0,23.234848290646386,20.7,1016.0,13.1,0.0,SE,2.5,Shunyi
2016-09-21 15:00:00,62.0,74.0,10.0,33.0,900.0,23.291804496705517,21.55,1015.0,13.5,0.0,NE,2.0,Shunyi
2016-09-21 16:00:00,67.0,79.0,10.0,35.0,900.0,23.348760702764643,21.775,1015.0,13.7,0.0,NE,2.4,Shunyi
2016-09-21 17:00:00,63.0,67.0,8.0,32.0,900.0,23.405716908823777,21.975,1015.0,14.0,0.0,NE,1.5,Shunyi
2016-09-21 18:00:00,58.0,64.0,5.0,36.0,800.0,23.462673114882904,21.025,1014.0,14.4,0.0,NE,1.7,Shunyi
2016-09-21 19:00:00,59.0,61.0,4.0,33.0,700.0,23.519629320942038,19.55,1015.0,14.4,0.0,NE,0.9,Shunyi
2016-09-21 20:00:00,67.0,67.0,5.0,34.0,700.0,23.576585527001164,19.1,1015.0,14.0,0.0,NE,1.3,Shunyi
2016-09-21 21:00:00,66.0,69.0,3.0,35.0,700.0,23.633541733060294,18.85,1015.0,13.7,0.0,NE,1.3,Shunyi
2016-09-21 22:00:00,64.0,64.0,3.0,34.0,700.0,23.690497939119425,17.925,1015.0,14.0,0.0,NE,1.3,Shunyi
2016-09-21 23:00:00,65.0,67.0,2.0,39.0,700.0,23.747454145178555,17.2,1015.0,14.5,0.0,NE,1.1,Shunyi
2016-09-22 00:00:00,71.7617019536767,71.34624972728618,2.458384219364001,32.33108496812385,1099.9994445687103,23.804410351237685,17.325,1015.0,14.5,0.0,NE,1.0,Shunyi
2016-09-22 01:00:00,77.0,77.0,2.3634445142243656,28.0,1500.0,23.861366557296815,17.025,1014.25,14.0,0.0,NE,0.7,Shunyi
2016-09-22 02:00:00,67.0,67.0,2.26850480908473,22.0,1099.7280442575106,23.918322763355942,16.625,1014.0,14.3,0.0,NE,0.8,Shunyi
2016-09-22 03:00:00,62.89606660109614,63.74086063549896,2.1735651039450943,23.215293206777936,700.0388027795423,23.975278969415076,16.425,1014.0,14.4,0.0,NE,0.9,Shunyi
2016-09-22 04:00:00,60.0,60.0,3.0,24.0,300.0,24.032235175474202,16.05,1013.25,14.4,0.0,NE,1.1,Shunyi
2016-09-22 05:00:00,52.0,52.0,2.0,30.244866884045955,300.0,24.089191381533336,15.95,1013.0,14.3,0.0,NE,1.1,Shunyi
2016-09-22 06:00:00,53.0,53.0,2.0,36.0,500.0,24.146147587592466,15.475,1013.0,14.0,0.0,NE,1.2,Shunyi
2016-09-22 07:00:00,52.0,52.0,2.0,39.0,600.0,24.203103793651593,15.375,1013.5,13.7,0.0,NE,1.5,Shunyi
2016-09-22 08:00:00,58.0,60.0,3.0,39.0,700.0,24.260059999710727,16.45,1014.0,13.9,0.0,NE,1.6,Shunyi
2016-09-22 09:00:00,61.393648189676874,62.96786369668021,5.229012176551401,37.281499796611484,733.2797021039596,24.317016205769853,18.25,1013.75,14.0,0.0,NE,1.1,Shunyi
2016-09-22 10:00:00,65.73260056079486,67.44823823523392,6.946615123133825,35.0074138783752,766.6044762349046,24.373972411828987,19.825,1013.75,14.0,0.0,NE,1.8,Shunyi
2016-09-22 11:00:00,71.0,71.0,8.0,33.0,800.0,24.430928617888117,19.775,1013.0,14.2,0.0,NE,1.7,Shunyi
2016-09-22 12:00:00,72.0,78.0,9.0,32.0,800.0,24.487884823947244,20.275,1012.5,14.3,0.0,NE,1.2,Shunyi
