datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-12-09 11:00:00,18.0,26.0,6.0,29.0,600.0,44.0,3.2,1025.4,-13.2,0.0,NE,2.2,Wanshouxigong
2016-12-09 12:00:00,15.0,20.0,5.0,26.0,500.0,48.0,3.9,1024.8,-13.0,0.0,N,1.7,Wanshouxigong
2016-12-09 13:00:00,14.0,15.0,3.0,22.0,500.0,55.0,4.7,1024.0,-14.2,0.0,NE,1.9,Wanshouxigong
2016-12-09 14:00:00,15.0,15.0,4.0,27.0,500.0,51.0,4.1,1023.6,-14.7,0.0,SE,1.3,Wanshouxigong
2016-12-09 15:00:00,16.0,30.0,6.0,46.0,600.0,33.0,4.1,1023.8,-14.7,0.0,ENE,1.1,Wanshouxigong
2016-12-09 16:00:00,36.0,58.0,10.0,53.0,800.0,25.0,4.3,1023.9,-14.5,0.0,ESE,0.8,Wanshouxigong
2016-12-09 17:00:00,38.0,67.0,12.0,65.0,900.0,13.0,2.7,1024.3,-12.0,0.0,WSW,2.0,Wanshouxigong
2016-12-09 18:00:00,43.0,73.0,14.0,78.0,1100.0,2.0,2.0,1024.8,-11.9,0.0,W,1.7,Wanshouxigong
2016-12-09 19:00:00,47.0,88.0,15.0,82.0,1400.0,2.0,1.5,1025.2,-11.0,0.0,WSW,1.4,Wanshouxigong
2016-12-09 20:00:00,57.0,95.0,14.0,79.0,1400.0,2.0,1.0,1025.5,-10.5,0.0,WSW,1.2,Wanshouxigong
2016-12-09 21:00:00,63.0,85.0,17.0,77.0,1300.0,2.0,-0.5,1025.6,-9.7,0.0,WSW,0.8,Wanshouxigong
2016-12-09 22:00:00,67.0,87.0,28.0,79.0,1400.0,2.0,-1.3,1025.8,-9.7,0.0,W,0.7,Wanshouxigong
2016-12-09 23:00:00,74.0,94.0,19.0,78.0,1700.0,2.0,-2.4,1026.0,-9.3,0.0,,0.0,Wanshouxigong
2016-12-10 00:00:00,77.0,97.0,17.0,78.0,1900.0,2.0,-3.6,1026.1,-8.7,0.0,NE,1.2,Wanshouxigong
2016-12-10 01:00:00,72.0,105.0,14.0,83.0,2100.0,2.0,-3.7,1026.0,-8.6,0.0,ENE,0.8,Wanshouxigong
2016-12-10 02:00:00,69.0,104.0,12.0,80.0,2100.0,2.0,-4.3,1026.0,-9.3,0.0,ENE,1.2,Wanshouxigong
2016-12-10 03:00:00,57.0,95.0,13.0,77.0,1800.0,2.0,-4.3,1025.9,-10.3,0.0,NE,1.1,Wanshouxigong
2016-12-10 04:00:00,59.0,76.0,22.0,81.0,1800.0,2.0,-5.0,1025.8,-10.6,0.0,ESE,0.6,Wanshouxigong
2016-12-10 05:00:00,39.0,49.0,14.0,70.0,1100.0,3.0,-4.8,1025.5,-10.4,0.0,,0.2,Wanshouxigong
2016-12-10 06:00:00,22.0,31.0,8.0,57.0,600.0,4.0,-5.0,1025.5,-11.0,0.0,ENE,1.1,Wanshouxigong
2016-12-10 07:00:00,17.0,17.0,6.0,54.0,600.0,7.0,-3.7,1025.9,-11.7,0.0,NNE,1.3,Wanshouxigong
2016-12-10 08:00:00,13.0,19.0,6.0,51.0,600.0,8.0,-3.5,1026.3,-12.0,0.0,NNE,1.2,Wanshouxigong
2016-12-10 09:00:00,21.0,30.0,7.0,48.0,700.0,11.0,-1.2,1026.7,-11.4,0.0,ENE,1.4,Wanshouxigong
2016-12-10 10:00:00,30.0,44.0,12.0,50.0,1000.0,12.0,0.7,1027.1,-13.0,0.0,N,1.5,Wanshouxigong
2016-12-10 11:00:00,38.0,51.0,21.0,50.0,1300.0,17.0,2.6,1026.4,-13.3,0.0,NNW,1.2,Wanshouxigong
2016-12-10 12:00:00,36.0,51.0,23.0,50.0,1200.0,20.0,3.3,1025.6,-13.1,0.0,ENE,1.9,Wanshouxigong
2016-12-10 13:00:00,37.0,52.0,22.0,50.0,1200.0,23.0,4.7,1025.0,-12.7,0.0,E,1.1,Wanshouxigong
2016-12-10 14:00:00,45.0,50.0,20.0,53.0,1100.0,23.0,6.2,1024.0,-13.4,0.0,SE,0.9,Wanshouxigong
2016-12-10 15:00:00,47.0,69.0,17.0,65.0,1200.0,17.0,5.9,1023.4,-13.7,0.0,ESE,1.5,Wanshouxigong
2016-12-10 16:00:00,49.0,69.0,16.0,75.0,1200.0,10.0,5.3,1023.3,-13.7,0.0,E,1.7,Wanshouxigong
2016-12-10 17:00:00,52.0,76.0,16.0,80.0,1200.0,4.0,2.9,1024.1,-11.8,0.0,ESE,0.8,Wanshouxigong
2016-12-10 18:00:00,57.0,88.0,15.0,88.0,1300.0,2.0,0.3,1024.0,-11.1,0.0,SW,0.0,Wanshouxigong
2016-12-10 19:00:00,70.0,104.0,13.0,93.0,1600.0,2.0,-0.5,1024.5,-10.2,0.0,SW,0.2,Wanshouxigong
2016-12-10 20:00:00,82.0,111.0,14.0,94.0,1900.0,2.0,-1.1,1024.8,-8.8,0.0,SW,0.0,Wanshouxigong
2016-12-10 21:00:00,97.0,123.0,14.0,95.0,2000.0,2.0,-2.4,1024.6,-9.1,0.0,ESE,0.6,Wanshouxigong
2016-12-10 22:00:00,98.0,122.0,16.0,97.0,2100.0,2.0,-2.5,1024.6,-8.6,0.0,SSW,0.1,Wanshouxigong
2016-12-10 23:00:00,103.0,127.0,19.0,94.0,2200.0,2.0,-3.0,1025.2,-7.0,0.0,ENE,0.6,Wanshouxigong
2016-12-11 00:00:00,116.0,127.0,19.0,93.0,2200.0,2.0,-3.2,1025.3,-8.1,0.0,NE,1.3,Wanshouxigong
2016-12-11 01:00:00,131.0,137.0,17.0,95.0,2600.0,2.0,-3.5,1025.0,-9.1,0.0,NE,1.1,Wanshouxigong
2016-12-11 02:00:00,152.0,155.0,16.0,96.0,2800.0,3.0,-4.5,1024.7,-8.4,0.0,ENE,0.8,Wanshouxigong
2016-12-11 03:00:00,146.0,153.0,16.0,97.0,2800.0,2.0,-4.3,1024.5,-8.6,0.0,ENE,0.8,Wanshouxigong
2016-12-11 04:00:00,157.0,163.0,21.0,101.0,3200.0,3.0,-4.3,1024.1,-9.5,0.0,NE,1.2,Wanshouxigong
2016-12-11 05:00:00,175.0,184.0,23.0,105.0,3700.0,4.0,-4.8,1023.8,-9.3,0.0,ENE,1.3,Wanshouxigong
2016-12-11 06:00:00,166.0,180.0,21.0,101.0,3300.0,3.0,-5.4,1023.2,-9.1,0.0,ENE,1.1,Wanshouxigong
2016-12-11 07:00:00,189.0,189.0,23.0,91.0,2600.0,2.0,-4.7,1023.1,-9.3,0.0,NNE,1.3,Wanshouxigong
2016-12-11 08:00:00,198.0,198.0,26.0,92.0,2900.0,3.0,-4.3,1022.9,-9.3,0.0,NE,1.4,Wanshouxigong
2016-12-11 09:00:00,200.0,210.0,28.0,101.0,4100.0,6.0,-3.0,1023.4,-8.5,0.0,NE,0.9,Wanshouxigong
2016-12-11 10:00:00,204.0,238.0,36.0,115.0,5500.0,9.0,-0.8,1023.1,-7.8,0.0,NE,0.0,Wanshouxigong
2016-12-11 11:00:00,214.0,246.0,41.0,123.0,4900.0,6.0,0.4,1022.4,-6.9,0.0,E,1.0,Wanshouxigong
2016-12-11 12:00:00,221.0,241.0,50.0,125.0,3900.0,5.0,1.8,1021.2,-6.5,0.0,ENE,1.3,Wanshouxigong
2016-12-11 13:00:00,232.0,238.0,59.0,131.0,3600.0,6.0,2.9,1019.9,-5.3,0.0,SE,2.2,Wanshouxigong
2016-12-11 14:00:00,235.0,235.0,63.0,116.0,2900.0,11.0,3.1,1018.5,-4.8,0.0,ESE,2.4,Wanshouxigong
2016-12-11 15:00:00,202.0,202.0,52.0,94.0,2200.0,18.0,3.5,1017.9,-4.7,0.0,E,2.1,Wanshouxigong
2016-12-11 16:00:00,193.0,193.0,45.0,102.0,2100.0,12.0,3.9,1017.1,-4.6,0.0,S,1.9,Wanshouxigong
2016-12-11 17:00:00,218.0,218.0,43.0,119.0,2500.0,3.0,3.4,1017.3,-4.8,0.0,SSW,1.4,Wanshouxigong
2016-12-11 18:00:00,220.0,222.0,32.0,118.0,2400.0,2.0,2.5,1017.6,-4.7,0.0,WNW,1.2,Wanshouxigong
2016-12-11 19:00:00,210.34132746891385,229.4942506813214,41.08723779149106,120.65753605909555,2950.2466991940364,3.389649357430105,1.0,1018.1,-4.8,0.0,NE,0.9,Wanshouxigong
2016-12-11 20:00:00,202.0,237.0,48.0,122.0,3500.0,3.0,0.2,1018.6,-4.6,0.0,ENE,0.8,Wanshouxigong
2016-12-11 21:00:00,209.0,230.0,54.0,123.0,3600.0,3.0,0.3,1018.4,-4.2,0.0,E,0.3,Wanshouxigong
2016-12-11 22:00:00,218.0,238.0,55.0,122.0,3700.0,4.0,1.3,1018.7,-3.4,0.0,NNE,1.0,Wanshouxigong
2016-12-11 23:00:00,228.0,248.0,53.0,125.0,3900.0,4.0,1.6,1019.1,-3.9,0.0,NE,0.9,Wanshouxigong
2016-12-12 00:00:00,239.0,265.0,59.0,130.0,4100.0,4.0,1.6,1018.8,-4.3,0.0,ENE,0.3,Wanshouxigong
2016-12-12 01:00:00,228.0,245.0,60.0,126.0,3600.0,2.0,1.3,1018.2,-4.0,0.0,NW,0.6,Wanshouxigong
2016-12-12 02:00:00,237.0,249.0,56.0,126.0,3600.0,2.0,1.7,1018.2,-4.6,0.0,NE,1.2,Wanshouxigong
2016-12-12 03:00:00,223.0,242.0,59.0,122.0,3000.0,2.0,1.7,1018.5,-4.8,0.0,SSE,0.3,Wanshouxigong
2016-12-12 04:00:00,220.0,223.0,62.0,120.0,2800.0,2.0,1.8,1017.9,-4.9,0.0,WNW,1.3,Wanshouxigong
2016-12-12 05:00:00,219.0,219.0,57.0,119.0,2700.0,2.0,1.4,1017.7,-4.7,0.0,NW,0.9,Wanshouxigong
2016-12-12 06:00:00,222.0,224.0,53.0,120.0,2600.0,2.0,0.0,1018.1,-4.4,0.0,NE,0.0,Wanshouxigong
2016-12-12 07:00:00,222.0,228.0,53.0,123.0,2700.0,2.0,0.6,1018.5,-3.9,0.0,NE,0.0,Wanshouxigong
2016-12-12 08:00:00,233.0,233.0,49.0,119.0,2600.0,2.0,1.5,1019.0,-4.2,0.0,ENE,1.2,Wanshouxigong
2016-12-12 09:00:00,226.0,232.0,46.0,116.0,2700.0,2.0,2.2,1019.6,-3.5,0.0,NE,0.2,Wanshouxigong
2016-12-12 10:00:00,237.0,244.0,49.0,118.0,2700.0,3.0,2.9,1020.4,-3.7,0.0,NNE,1.2,Wanshouxigong
2016-12-12 11:00:00,231.0,240.0,53.0,115.0,2700.0,4.0,3.4,1020.4,-3.9,0.0,NNE,1.1,Wanshouxigong
2016-12-12 12:00:00,252.0,252.0,54.0,110.0,2600.0,6.0,4.3,1019.8,-3.7,0.0,NE,2.0,Wanshouxigong
2016-12-12 13:00:00,247.0,247.0,54.0,96.0,2400.0,13.0,5.2,1019.2,-4.1,0.0,NE,1.8,Wanshouxigong
2016-12-12 14:00:00,232.0,232.0,46.0,89.0,2200.0,17.0,6.5,1019.2,-4.3,0.0,NE,2.2,Wanshouxigong
2016-12-12 15:00:00,209.0,194.0,40.0,85.0,2000.0,21.0,6.5,1019.6,-4.3,0.0,ENE,1.9,Wanshouxigong
2016-12-12 16:00:00,172.0,145.0,33.0,66.0,1500.0,39.0,5.9,1020.2,-4.0,0.0,E,1.9,Wanshouxigong
2016-12-12 17:00:00,194.0,174.0,29.0,98.0,2000.0,10.0,4.4,1021.4,-2.9,0.0,ESE,1.9,Wanshouxigong
2016-12-12 18:00:00,240.0,235.0,28.0,95.0,2200.0,6.2690352624829275,2.1,1022.1,-2.8,0.0,E,1.2,Wanshouxigong
2016-12-12 19:00:00,232.0,228.0,30.0,96.0,2400.0,2.0,1.5,1023.2,-2.8,0.0,ENE,0.6,Wanshouxigong
2016-12-12 20:00:00,225.0,213.0,29.0,94.0,2500.0,2.0,2.0,1024.1,-2.7,0.0,NW,0.0,Wanshouxigong
2016-12-12 21:00:00,210.0,210.0,34.0,87.0,2400.0,2.0,1.4,1024.8,-2.7,0.0,NE,0.0,Wanshouxigong
2016-12-12 22:00:00,196.0,196.0,31.0,86.0,2400.0,2.0,-0.1,1025.4,-3.1,0.0,E,0.8,Wanshouxigong
2016-12-12 23:00:00,189.0,189.0,26.0,86.0,2900.0,2.0,-0.2,1025.6,-2.7,0.0,E,0.5,Wanshouxigong
2016-12-13 00:00:00,181.0,181.0,21.0,82.0,3000.0,2.0,-0.8,1026.0,-3.0,0.0,SSE,0.6,Wanshouxigong
2016-12-13 01:00:00,169.0,169.0,22.0,79.0,2600.0,2.0,-1.1,1026.1,-3.3,0.0,NE,0.0,Wanshouxigong
2016-12-13 02:00:00,133.0,133.0,22.0,76.0,2100.0,2.0,-1.7,1026.6,-3.6,0.0,E,0.5,Wanshouxigong
2016-12-13 03:00:00,126.0,126.0,19.0,75.0,2300.0,2.0,-1.4,1026.7,-3.1,0.0,ESE,0.4,Wanshouxigong
2016-12-13 04:00:00,171.0,171.0,21.0,81.0,2800.0,2.0,0.9,1026.4,-10.6,0.0,NE,1.4,Wanshouxigong
2016-12-13 05:00:00,113.0,113.0,18.0,63.0,1600.0,12.0,1.9,1026.1,-13.5,0.0,ENE,3.6,Wanshouxigong
2016-12-13 06:00:00,11.0,11.0,6.0,28.0,400.0,42.0,1.6,1025.9,-13.7,0.0,ENE,2.7,Wanshouxigong
2016-12-13 07:00:00,3.0,6.0,6.0,28.0,300.0,43.0,1.6,1026.5,-13.4,0.0,ENE,1.9,Wanshouxigong
2016-12-13 08:00:00,6.0,6.0,5.0,32.0,300.0,41.0,1.7,1027.1,-14.1,0.0,ENE,2.4,Wanshouxigong
2016-12-13 09:00:00,8.0,8.0,5.0,34.0,300.0,40.0,1.7,1027.7,-14.5,0.0,NE,2.8,Wanshouxigong
2016-12-13 10:00:00,4.0,6.0,5.0,37.0,400.0,38.0,2.0,1028.3,-13.8,0.0,ENE,2.6,Wanshouxigong
2016-12-13 11:00:00,12.0,12.0,5.0,38.0,400.0,37.0,2.5,1027.7,-14.2,0.0,NE,2.1,Wanshouxigong
2016-12-13 12:00:00,10.0,10.0,5.0,39.0,500.0,36.0,2.9,1027.0,-14.3,0.0,NE,1.9,Wanshouxigong
2016-12-13 13:00:00,18.0,18.0,5.0,42.0,500.0,34.0,3.7,1026.2,-13.6,0.0,WNW,1.5,Wanshouxigong
2016-12-13 14:00:00,20.0,20.0,6.0,48.0,600.0,29.0,4.1,1025.5,-13.7,0.0,W,1.5,Wanshouxigong
2016-12-13 15:00:00,25.0,25.0,8.0,60.0,700.0,18.0,4.5,1025.5,-13.9,0.0,S,0.8,Wanshouxigong
2016-12-13 16:00:00,21.0,35.0,8.0,65.0,700.0,13.0,3.9,1026.0,-14.4,0.0,NE,1.2,Wanshouxigong
2016-12-13 17:00:00,31.0,54.0,10.0,77.0,800.0,5.0,2.8,1026.7,-13.9,0.0,NE,1.1,Wanshouxigong
2016-12-13 18:00:00,60.0,85.0,11.0,87.0,1300.0,2.0,0.5,1027.2,-13.9,0.0,NE,1.1,Wanshouxigong
2016-12-13 19:00:00,70.0,79.0,9.0,86.0,1400.0,2.0,-1.0,1027.9,-13.9,0.0,NNE,0.7,Wanshouxigong
2016-12-13 20:00:00,81.0,81.0,9.0,85.0,1400.0,2.0,-0.2,1028.4,-16.6,0.0,ENE,1.4,Wanshouxigong
2016-12-13 21:00:00,27.0,27.0,8.0,63.0,600.0,16.0,0.2,1029.2,-17.6,0.0,NE,1.9,Wanshouxigong
2016-12-13 22:00:00,24.0,24.0,7.0,55.0,600.0,22.0,-0.1,1030.0,-17.4,0.0,NE,1.6,Wanshouxigong
2016-12-13 23:00:00,21.0,21.0,7.0,44.0,500.0,31.0,-0.7,1030.7,-17.9,0.0,NE,1.6,Wanshouxigong
2016-12-14 00:00:00,13.0,13.0,4.0,30.0,400.0,40.0,-1.7,1031.2,-17.9,0.0,NE,1.2,Wanshouxigong
2016-12-14 01:00:00,10.0,11.0,4.0,28.0,300.0,41.0,-2.4,1031.1,-18.1,0.0,ENE,1.8,Wanshouxigong
2016-12-14 02:00:00,10.0,15.0,3.0,24.0,300.0,43.0,-2.7,1031.7,-18.3,0.0,ENE,1.7,Wanshouxigong
2016-12-14 03:00:00,9.0,9.0,4.0,25.0,300.0,44.0,-3.3,1031.9,-18.1,0.0,ENE,1.7,Wanshouxigong
2016-12-14 04:00:00,4.0,6.0,4.0,31.0,300.0,37.0,-3.9,1031.7,-18.2,0.0,NE,1.4,Wanshouxigong
2016-12-14 05:00:00,3.0,6.0,3.0,28.0,300.0,39.0,-4.0,1031.5,-18.3,0.0,NNE,1.7,Wanshouxigong
2016-12-14 06:00:00,7.0,7.0,4.0,27.0,300.0,38.0,-4.5,1031.6,-17.7,0.0,NE,1.4,Wanshouxigong
2016-12-14 07:00:00,7.0,7.0,4.0,33.0,400.0,35.0,-4.8,1032.0,-17.6,0.0,NNE,1.3,Wanshouxigong
2016-12-14 08:00:00,10.0,12.0,6.0,44.0,500.0,24.0,-4.8,1032.2,-17.6,0.0,NNE,1.6,Wanshouxigong
2016-12-14 09:00:00,11.0,21.0,7.0,43.0,600.0,27.0,-2.8,1032.6,-17.2,0.0,NE,1.8,Wanshouxigong
2016-12-14 10:00:00,18.0,22.0,9.0,37.0,700.0,32.0,-1.0,1032.5,-17.7,0.0,ENE,2.0,Wanshouxigong
2016-12-14 11:00:00,15.0,28.0,10.0,31.0,700.0,39.0,0.5,1031.7,-18.3,0.0,N,1.6,Wanshouxigong
2016-12-14 12:00:00,18.0,20.0,10.0,28.0,700.0,43.0,1.4,1030.2,-18.1,0.0,W,1.8,Wanshouxigong
2016-12-14 13:00:00,19.0,19.0,9.0,28.0,700.0,45.0,2.5,1028.5,-17.7,0.0,ENE,2.0,Wanshouxigong
2016-12-14 14:00:00,25.0,25.0,9.0,36.0,700.0,39.0,3.4,1027.4,-17.5,0.0,E,1.1,Wanshouxigong
2016-12-14 15:00:00,25.0,47.0,11.0,52.0,900.0,27.0,3.9,1026.8,-18.3,0.0,SW,1.7,Wanshouxigong
2016-12-14 16:00:00,36.0,70.0,12.0,59.0,1100.0,23.0,3.1,1026.3,-17.7,0.0,WSW,2.0,Wanshouxigong
2016-12-14 17:00:00,52.0,79.0,17.0,69.0,1100.0,16.0,1.3,1026.1,-14.8,0.0,WSW,2.4,Wanshouxigong
2016-12-14 18:00:00,63.0,89.0,15.0,76.0,1200.0,9.0,0.8,1026.2,-14.1,0.0,WSW,2.0,Wanshouxigong
2016-12-14 19:00:00,55.0,80.0,13.0,74.0,1000.0,5.0,0.6,1026.2,-14.2,0.0,WSW,3.5,Wanshouxigong
2016-12-14 20:00:00,67.0,86.0,19.0,76.0,1200.0,5.0,0.5,1026.3,-14.7,0.0,WSW,3.5,Wanshouxigong
2016-12-14 21:00:00,80.0,112.0,29.0,82.0,1500.0,2.0,0.3,1026.1,-14.5,0.0,WSW,4.0,Wanshouxigong
2016-12-14 22:00:00,85.0,124.0,33.0,83.0,1600.0,2.0,-0.2,1026.0,-13.5,0.0,WSW,2.2,Wanshouxigong
2016-12-14 23:00:00,96.0,121.0,36.0,81.0,1600.0,2.0,-0.7,1025.7,-13.3,0.0,WSW,1.4,Wanshouxigong
2016-12-15 00:00:00,96.0,123.0,35.0,80.0,1700.0,2.0,-1.4,1025.9,-12.7,0.0,WSW,1.0,Wanshouxigong
2016-12-15 01:00:00,87.0,107.0,26.0,77.0,1500.0,2.0,-2.7,1026.0,-12.5,0.0,NNE,1.1,Wanshouxigong
2016-12-15 02:00:00,80.0,97.0,20.0,77.0,1600.0,2.0,-3.2,1026.3,-13.7,0.0,NNE,1.6,Wanshouxigong
2016-12-15 03:00:00,79.0,99.0,30.0,86.0,2500.0,2.0,-4.9,1026.2,-12.6,0.0,ENE,1.5,Wanshouxigong
2016-12-15 04:00:00,74.0,104.0,25.0,81.0,2400.0,2.0,-5.2,1025.9,-12.2,0.0,NNE,0.7,Wanshouxigong
2016-12-15 05:00:00,70.0,87.0,18.0,77.0,2400.0,2.0,-6.3,1026.2,-11.6,0.0,NE,1.2,Wanshouxigong
2016-12-15 06:00:00,46.0,57.0,16.0,61.0,1400.0,6.0,-5.2,1026.6,-11.4,0.0,E,1.7,Wanshouxigong
2016-12-15 07:00:00,12.0,32.0,9.0,27.0,500.0,30.0,0.8,1027.7,-13.3,0.0,NNW,3.8,Wanshouxigong
2016-12-15 08:00:00,9.0,42.0,8.0,32.0,500.0,29.0,0.5,1028.8,-13.9,0.0,NNW,2.7,Wanshouxigong
2016-12-15 09:00:00,11.0,39.0,7.0,28.0,500.0,35.0,1.1,1029.5,-14.2,0.0,NW,4.9,Wanshouxigong
2016-12-15 10:00:00,11.0,31.0,6.0,24.0,500.0,40.0,2.4,1030.7,-14.3,0.0,N,2.8,Wanshouxigong
2016-12-15 11:00:00,9.0,28.0,5.0,14.0,500.0,52.0,2.8,1030.8,-14.9,0.0,NW,4.1,Wanshouxigong
2016-12-15 12:00:00,8.0,21.0,3.0,7.0,400.0,60.0,3.5,1030.3,-15.2,0.0,NNW,4.9,Wanshouxigong
2016-12-15 13:00:00,9.0,20.0,4.0,8.0,400.0,60.0,4.1,1029.8,-15.8,0.0,NW,4.4,Wanshouxigong
2016-12-15 14:00:00,6.0,19.0,3.0,7.0,400.0,63.0,4.6,1029.2,-15.9,0.0,NNW,4.0,Wanshouxigong
2016-12-15 15:00:00,9.0,24.0,3.0,9.0,400.0,62.0,4.8,1029.2,-16.9,0.0,NW,3.9,Wanshouxigong
2016-12-15 16:00:00,7.0,19.0,3.0,9.0,400.0,63.0,4.6,1029.2,-17.7,0.0,NW,3.6,Wanshouxigong
2016-12-15 17:00:00,3.0,16.0,3.0,15.0,400.0,57.0,4.0,1029.2,-17.6,0.0,NW,2.8,Wanshouxigong
2016-12-15 18:00:00,12.0,25.0,5.0,36.0,600.0,37.0,3.6,1029.3,-16.7,0.0,NW,2.0,Wanshouxigong
2016-12-15 19:00:00,12.0,30.0,7.0,45.0,600.0,28.0,2.1,1029.6,-16.9,0.0,ENE,1.2,Wanshouxigong
2016-12-15 20:00:00,20.0,35.0,9.0,58.0,700.0,15.0,-0.6,1029.8,-15.7,0.0,SSE,0.6,Wanshouxigong
2016-12-15 21:00:00,22.0,34.0,8.0,66.0,900.0,7.0,-1.8,1029.6,-14.9,0.0,ENE,0.9,Wanshouxigong
2016-12-15 22:00:00,22.0,38.0,8.0,78.0,1300.0,2.0,-2.6,1029.1,-12.9,0.0,SE,0.1,Wanshouxigong
2016-12-15 23:00:00,71.0,91.0,18.0,90.0,1600.0,2.0,-2.1,1028.9,-14.5,0.0,E,1.3,Wanshouxigong
2016-12-16 00:00:00,161.0,182.0,30.0,100.0,2100.0,2.0,-3.1,1028.3,-14.5,0.0,E,1.3,Wanshouxigong
2016-12-16 01:00:00,175.0,196.0,32.0,102.0,2500.0,2.0,-3.8,1027.9,-13.8,0.0,ENE,0.8,Wanshouxigong
2016-12-16 02:00:00,210.0,221.0,33.0,100.0,2700.0,2.0,-4.3,1027.4,-12.2,0.0,NE,1.0,Wanshouxigong
2016-12-16 03:00:00,228.0,249.0,33.0,99.0,2800.0,3.0,-4.9,1027.1,-12.3,0.0,NE,1.0,Wanshouxigong
2016-12-16 04:00:00,241.0,257.0,36.0,99.0,2900.0,5.0,-4.2,1026.8,-13.3,0.0,NE,0.8,Wanshouxigong
2016-12-16 05:00:00,243.0,251.0,34.0,100.0,3200.0,4.0,-5.2,1026.3,-12.0,0.0,NNE,0.3,Wanshouxigong
2016-12-16 06:00:00,195.0,209.0,32.0,93.0,2700.0,3.0,-5.3,1025.9,-12.1,0.0,ENE,0.9,Wanshouxigong
2016-12-16 07:00:00,47.0,47.0,18.0,82.0,1600.0,2.0,-5.0,1025.4,-12.7,0.0,NE,1.4,Wanshouxigong
2016-12-16 08:00:00,32.0,33.0,15.0,77.0,1400.0,2.0,-5.0,1025.4,-11.4,0.0,ENE,1.1,Wanshouxigong
2016-12-16 09:00:00,27.0,36.0,16.0,74.0,1300.0,3.0,-1.2,1025.2,-10.3,0.0,ESE,0.5,Wanshouxigong
2016-12-16 10:00:00,39.0,48.0,18.0,80.0,1700.0,6.0,1.2,1024.8,-11.6,0.0,E,0.5,Wanshouxigong
2016-12-16 11:00:00,67.0,77.0,22.0,99.0,2200.0,7.0,3.2,1023.7,-10.8,0.0,E,0.7,Wanshouxigong
2016-12-16 12:00:00,155.0,181.0,34.0,137.0,3400.0,8.0,4.6,1022.3,-10.3,0.0,E,1.1,Wanshouxigong
2016-12-16 13:00:00,256.0,283.0,41.0,160.0,3900.0,10.0,5.6,1020.8,-11.5,0.0,E,1.5,Wanshouxigong
2016-12-16 14:00:00,264.0,290.0,33.0,147.0,3100.0,15.0,7.3,1019.7,-10.5,0.0,S,1.0,Wanshouxigong
2016-12-16 15:00:00,199.0,220.0,30.0,120.0,2300.0,19.0,6.9,1018.9,-8.7,0.0,SE,1.6,Wanshouxigong
2016-12-16 16:00:00,191.0,211.0,27.0,116.0,2000.0,12.0,6.4,1018.3,-8.7,0.0,SSE,1.5,Wanshouxigong
2016-12-16 17:00:00,201.0,218.0,23.0,117.0,2100.0,13.0,4.6,1018.2,-8.9,0.0,S,1.3,Wanshouxigong
2016-12-16 18:00:00,251.0,271.0,23.0,135.0,2700.0,4.0,1.9,1018.3,-8.8,0.0,W,1.2,Wanshouxigong
2016-12-16 19:00:00,288.0,308.0,21.0,139.0,3100.0,2.0,1.2,1018.3,-8.6,0.0,W,0.8,Wanshouxigong
2016-12-16 20:00:00,304.0,318.0,20.0,137.0,3300.0,3.0,-0.2,1018.0,-7.5,0.0,ENE,0.4,Wanshouxigong
2016-12-16 21:00:00,292.0,304.0,22.0,132.0,3300.0,3.0,-0.2,1018.2,-8.6,0.0,SSW,0.2,Wanshouxigong
2016-12-16 22:00:00,300.0,307.0,22.0,134.0,3600.0,3.0,-0.8,1018.0,-7.8,0.0,NE,1.5,Wanshouxigong
2016-12-16 23:00:00,321.0,323.0,18.0,131.0,3700.0,3.0,-2.0,1018.1,-8.1,0.0,NE,1.1,Wanshouxigong
2016-12-17 00:00:00,199.0,212.0,24.0,116.0,3200.0,3.0,-1.9,1018.3,-7.8,0.0,ENE,0.9,Wanshouxigong
2016-12-17 01:00:00,156.0,161.0,32.0,118.0,3700.0,5.0,-2.8,1018.2,-8.3,0.0,ENE,0.6,Wanshouxigong
2016-12-17 02:00:00,218.0,226.0,42.0,122.0,4200.0,7.0,-3.3,1018.5,-8.9,0.0,SSW,0.3,Wanshouxigong
2016-12-17 03:00:00,190.0,198.0,29.0,100.0,2900.0,3.0,-2.8,1018.4,-9.3,0.0,ENE,1.5,Wanshouxigong
2016-12-17 04:00:00,109.0,109.0,23.0,89.0,2100.0,2.0,-3.4,1018.0,-9.0,0.0,NE,1.2,Wanshouxigong
2016-12-17 05:00:00,144.0,144.0,22.0,98.0,2700.0,2.0,-3.5,1017.7,-8.8,0.0,ESE,0.4,Wanshouxigong
2016-12-17 06:00:00,152.0,152.0,27.0,102.0,2900.0,3.0,-3.2,1017.6,-9.3,0.0,ENE,1.0,Wanshouxigong
2016-12-17 07:00:00,124.0,136.0,30.0,102.0,3000.0,2.0,-3.1,1017.9,-9.4,0.0,ENE,0.9,Wanshouxigong
2016-12-17 08:00:00,115.0,124.0,28.0,100.0,2900.0,2.0,-3.4,1018.2,-9.2,0.0,ENE,1.1,Wanshouxigong
2016-12-17 09:00:00,96.0,104.0,23.0,82.0,2000.0,2.0,-1.0,1018.9,-8.9,0.0,ENE,1.3,Wanshouxigong
2016-12-17 10:00:00,87.0,94.0,24.0,73.0,1800.0,5.0,0.6,1019.4,-7.7,0.0,ENE,0.8,Wanshouxigong
