datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-01-17 07:00:00,13.0,30.0,5.0,23.0,500.0,60.0,-7.2,1023.2,-19.4,0.0,NW,4.2,Tiantan
2016-01-17 08:00:00,15.0,35.0,5.0,27.0,600.0,54.0,-8.3,1024.3,-20.1,0.0,NNW,3.3,Tiantan
2016-01-17 09:00:00,22.0,37.0,7.0,24.0,600.0,58.0,-8.0,1024.9,-20.2,0.0,NNW,2.9,Tiantan
2016-01-17 10:00:00,18.0,68.0,6.0,18.0,600.0,67.0,-7.0,1025.4,-19.9,0.0,NNE,3.1,Tiantan
2016-01-17 11:00:00,11.0,70.0,6.0,16.0,500.0,71.0,-6.3,1025.0,-20.7,0.0,NW,3.8,Tiantan
2016-01-17 12:00:00,18.0,38.0,7.0,20.0,600.0,68.0,-5.7,1024.2,-20.6,0.0,NNW,3.8,Tiantan
2016-01-17 13:00:00,27.0,30.0,5.0,16.0,500.0,74.0,-5.7,1022.8,-21.8,0.0,NNE,4.0,Tiantan
2016-01-17 14:00:00,15.0,25.0,3.0,14.0,500.0,78.0,-4.8,1021.8,-21.9,0.0,N,5.3,Tiantan
2016-01-17 15:00:00,22.0,22.0,4.0,18.0,500.0,75.0,-4.4,1021.3,-20.6,0.0,NNE,3.2,Tiantan
2016-01-17 16:00:00,17.0,23.0,3.0,19.0,500.0,74.0,-4.5,1021.4,-21.6,0.0,NNW,3.2,Tiantan
2016-01-17 17:00:00,14.0,26.0,3.0,23.0,500.0,68.0,-5.4,1021.3,-22.4,0.0,NNW,3.2,Tiantan
2016-01-17 18:00:00,10.0,30.0,2.0,23.0,500.0,67.0,-5.7,1021.9,-22.2,0.0,NNW,2.7,Tiantan
2016-01-17 19:00:00,10.0,23.0,2.0,24.0,500.0,65.0,-5.9,1021.9,-21.5,0.0,NW,2.1,Tiantan
2016-01-17 20:00:00,12.0,18.0,5.0,32.0,600.0,53.0,-6.6,1022.0,-21.7,0.0,NW,2.2,Tiantan
2016-01-17 21:00:00,14.0,20.0,6.0,37.0,600.0,47.0,-7.8,1022.0,-20.6,0.0,NE,0.7,Tiantan
2016-01-17 22:00:00,12.0,15.0,6.0,26.0,600.0,57.0,-6.7,1021.7,-21.1,0.0,NNW,2.6,Tiantan
2016-01-17 23:00:00,6.0,13.0,3.0,22.0,500.0,62.0,-6.7,1021.8,-20.7,0.0,NW,2.9,Tiantan
2016-01-18 00:00:00,10.0,10.0,4.0,17.0,500.0,67.0,-6.8,1021.3,-21.9,0.0,NW,3.5,Tiantan
2016-01-18 01:00:00,8.0,29.0,2.0,10.0,400.0,76.0,-6.9,1021.5,-24.6,0.0,NW,5.0,Tiantan
2016-01-18 02:00:00,6.0,45.0,7.0,9.0,400.0,73.0,-8.2,1022.1,-25.7,0.0,NW,6.4,Tiantan
2016-01-18 03:00:00,8.0,39.0,7.0,8.0,400.0,72.0,-9.4,1022.8,-26.7,0.0,NW,4.5,Tiantan
2016-01-18 04:00:00,9.0,32.0,7.0,7.0,500.0,69.0,-10.4,1022.8,-27.1,0.0,NW,4.2,Tiantan
2016-01-18 05:00:00,10.0,28.0,7.0,12.0,500.0,68.0,-11.5,1023.2,-28.1,0.0,NW,4.9,Tiantan
2016-01-18 06:00:00,10.0,25.0,8.0,15.0,600.0,66.0,-12.0,1023.5,-27.7,0.0,NW,2.9,Tiantan
2016-01-18 07:00:00,4.0,25.0,8.0,22.0,600.0,57.0,-12.2,1023.5,-28.3,0.0,NNW,3.2,Tiantan
2016-01-18 08:00:00,7.0,27.0,8.0,32.0,700.0,47.0,-12.5,1023.9,-28.5,0.0,NNW,3.1,Tiantan
2016-01-18 09:00:00,9.0,32.0,9.0,33.0,800.0,47.0,-11.5,1024.5,-28.1,0.0,NW,3.2,Tiantan
2016-01-18 10:00:00,7.0,27.0,9.0,25.0,700.0,57.0,-10.1,1024.6,-28.3,0.0,NW,4.0,Tiantan
2016-01-18 11:00:00,10.0,25.0,9.0,20.0,600.0,65.0,-8.8,1024.1,-27.8,0.0,NW,4.4,Tiantan
2016-01-18 12:00:00,3.0,56.0,9.0,14.0,500.0,72.0,-8.5,1023.6,-28.1,0.0,NW,6.8,Tiantan
2016-01-18 13:00:00,10.0,117.0,8.0,11.0,500.0,74.0,-7.7,1023.1,-27.4,0.0,NW,4.6,Tiantan
2016-01-18 14:00:00,10.0,59.0,9.0,13.0,500.0,71.0,-7.1,1022.5,-26.3,0.0,NW,5.0,Tiantan
2016-01-18 15:00:00,9.0,56.0,9.0,14.0,500.0,71.0,-6.6,1022.4,-25.4,0.0,NNW,3.7,Tiantan
2016-01-18 16:00:00,6.0,60.0,8.0,17.0,500.0,69.0,-6.1,1022.7,-24.4,0.0,NW,4.6,Tiantan
2016-01-18 17:00:00,5.0,64.0,8.0,24.0,600.0,62.0,-6.5,1023.0,-24.3,0.0,NNW,5.0,Tiantan
2016-01-18 18:00:00,3.0,83.0,9.0,28.0,600.0,56.0,-7.8,1023.6,-24.5,0.0,NNE,2.2,Tiantan
2016-01-18 19:00:00,12.0,90.0,8.0,30.0,600.0,53.0,-8.7,1024.4,-24.4,0.0,N,2.0,Tiantan
2016-01-18 20:00:00,8.0,38.0,7.0,31.0,600.0,51.0,-9.1,1024.8,-23.9,0.0,NE,1.3,Tiantan
2016-01-18 21:00:00,11.0,38.0,6.0,36.0,600.0,43.0,-9.7,1025.5,-24.1,0.0,ENE,0.8,Tiantan
2016-01-18 22:00:00,7.0,33.0,7.0,41.0,600.0,34.0,-11.2,1025.7,-22.7,0.0,ENE,0.8,Tiantan
2016-01-18 23:00:00,12.0,36.0,9.0,51.0,700.0,25.0,-11.3,1025.8,-23.1,0.0,E,1.4,Tiantan
2016-01-19 00:00:00,18.0,37.0,9.0,50.0,800.0,27.0,-12.5,1025.8,-22.8,0.0,E,1.1,Tiantan
2016-01-19 01:00:00,17.0,34.0,8.0,59.0,900.0,11.0,-12.0,1025.6,-22.9,0.0,E,0.9,Tiantan
2016-01-19 02:00:00,23.0,31.0,6.0,57.0,1000.0,5.0,-12.3,1026.1,-22.6,0.0,NNE,0.9,Tiantan
2016-01-19 03:00:00,19.0,27.0,5.0,57.0,1100.0,3.0,-13.4,1026.4,-21.6,0.0,ENE,1.2,Tiantan
2016-01-19 04:00:00,26.0,31.0,6.0,65.0,1500.0,2.0,-12.9,1025.9,-20.3,0.0,NNE,1.0,Tiantan
2016-01-19 05:00:00,29.0,37.0,6.0,62.0,2100.0,2.0,-14.4,1025.8,-21.1,0.0,NE,1.0,Tiantan
2016-01-19 06:00:00,36.0,45.0,6.0,62.0,2400.0,2.0,-14.4,1026.4,-22.3,0.0,ENE,1.1,Tiantan
2016-01-19 07:00:00,47.0,57.0,5.0,63.0,2800.0,2.0,-15.1,1026.9,-21.7,0.0,ENE,1.4,Tiantan
2016-01-19 08:00:00,48.0,73.0,6.0,64.0,2700.0,2.0,-15.2,1027.5,-22.2,0.0,ESE,0.7,Tiantan
2016-01-19 09:00:00,67.0,97.0,13.0,72.0,2400.0,3.0,-10.9,1027.8,-22.5,0.0,ENE,1.5,Tiantan
2016-01-19 10:00:00,73.0,86.0,39.0,61.0,1800.0,14.0,-8.5,1028.2,-21.6,0.0,ENE,1.4,Tiantan
2016-01-19 11:00:00,91.0,129.0,49.0,66.0,2100.0,23.0,-5.6,1028.2,-20.9,0.0,S,0.7,Tiantan
2016-01-19 12:00:00,115.0,144.0,43.0,60.0,2000.0,33.0,-4.7,1027.4,-22.2,0.0,WSW,2.5,Tiantan
2016-01-19 13:00:00,122.0,156.0,44.0,64.0,2200.0,36.0,-3.4,1026.1,-22.7,0.0,SSW,1.9,Tiantan
2016-01-19 14:00:00,113.0,132.0,38.0,61.0,1800.0,44.0,-2.2,1025.6,-22.2,0.0,SSW,1.7,Tiantan
2016-01-19 15:00:00,69.0,96.0,34.0,55.0,1400.0,46.0,-1.5,1025.5,-22.2,0.0,SW,1.9,Tiantan
2016-01-19 16:00:00,74.0,97.0,32.0,58.0,1300.0,45.0,-1.8,1025.8,-22.4,0.0,SSW,2.3,Tiantan
2016-01-19 17:00:00,54.0,75.0,25.0,56.0,1200.0,41.0,-2.9,1026.2,-23.4,0.0,SW,2.1,Tiantan
2016-01-19 18:00:00,60.0,85.0,25.0,68.0,1300.0,24.0,-3.4,1027.1,-22.1,0.0,WSW,2.4,Tiantan
2016-01-19 19:00:00,66.0,86.0,24.0,72.0,1400.0,18.0,-3.6,1027.7,-21.8,0.0,WSW,2.5,Tiantan
2016-01-19 20:00:00,83.0,104.0,32.0,86.0,1600.0,5.0,-5.4,1028.5,-20.7,0.0,SSE,0.9,Tiantan
2016-01-19 21:00:00,93.0,117.0,30.0,92.0,1800.0,3.0,-7.2,1028.9,-18.5,0.0,NNE,0.8,Tiantan
2016-01-19 22:00:00,104.0,124.0,19.0,81.0,1800.0,2.0,-8.1,1029.9,-18.5,0.0,E,0.9,Tiantan
2016-01-19 23:00:00,108.0,119.0,15.0,82.0,2300.0,2.0,-9.4,1030.2,-17.9,0.0,ENE,1.1,Tiantan
2016-01-20 00:00:00,108.0,122.0,13.0,84.0,2600.0,2.0,-9.6,1030.7,-17.6,0.0,E,1.0,Tiantan
2016-01-20 01:00:00,95.0,106.0,10.0,81.0,2700.0,3.0,-8.9,1030.8,-17.5,0.0,NE,0.9,Tiantan
2016-01-20 02:00:00,110.0,125.0,12.0,88.0,3100.0,3.0,-8.6,1031.0,-17.2,0.0,NE,1.2,Tiantan
2016-01-20 03:00:00,133.0,149.0,16.0,96.0,3600.0,3.0,-8.5,1031.3,-16.8,0.0,NE,1.1,Tiantan
2016-01-20 04:00:00,152.0,160.0,32.0,96.0,4000.0,6.0,-8.4,1031.6,-16.8,0.0,ENE,1.0,Tiantan
2016-01-20 05:00:00,174.0,180.0,55.0,88.0,3900.0,4.0,-8.9,1031.2,-18.4,0.0,ENE,2.1,Tiantan
2016-01-20 06:00:00,148.0,153.0,44.0,87.0,3600.0,3.0,-9.1,1031.3,-17.2,0.0,E,1.6,Tiantan
2016-01-20 07:00:00,135.0,154.0,46.0,86.0,3800.0,3.0,-9.2,1031.7,-17.0,0.0,ENE,1.1,Tiantan
2016-01-20 08:00:00,134.0,166.0,56.0,88.0,4900.0,2.0,-9.1,1032.5,-17.6,0.0,E,0.7,Tiantan
2016-01-20 09:00:00,121.0,154.0,74.0,86.0,5300.0,2.0,-8.4,1032.9,-17.0,0.0,ENE,1.7,Tiantan
2016-01-20 10:00:00,117.0,148.0,84.0,86.0,5100.0,3.0,-7.3,1033.0,-16.0,0.0,ENE,2.2,Tiantan
2016-01-20 11:00:00,123.0,154.0,83.0,89.0,4900.0,4.0,-6.5,1032.7,-15.5,0.0,E,2.3,Tiantan
2016-01-20 12:00:00,134.0,162.0,81.0,92.0,4600.0,5.0,-5.7,1031.9,-15.0,0.0,E,1.7,Tiantan
2016-01-20 13:00:00,143.0,160.0,81.0,95.0,4300.0,7.0,-4.5,1029.7,-14.9,0.0,E,2.1,Tiantan
2016-01-20 14:00:00,120.0,140.0,76.0,91.0,3700.0,9.0,-4.0,1029.1,-15.9,0.0,ESE,2.3,Tiantan
2016-01-20 15:00:00,132.0,146.0,77.0,94.0,3400.0,8.0,-3.9,1029.2,-15.9,0.0,ESE,1.7,Tiantan
2016-01-20 16:00:00,129.0,145.0,78.0,95.0,3300.0,7.0,-4.1,1029.1,-16.3,0.0,E,1.9,Tiantan
2016-01-20 17:00:00,122.0,140.0,73.0,99.0,3200.0,4.0,-4.6,1028.8,-16.2,0.0,E,1.5,Tiantan
2016-01-20 18:00:00,137.0,152.0,63.0,99.0,3600.0,2.0,-5.2,1029.3,-15.0,0.0,ENE,1.3,Tiantan
2016-01-20 19:00:00,127.0,133.0,40.0,86.0,3500.0,2.0,-6.0,1029.4,-14.8,0.0,ENE,1.1,Tiantan
2016-01-20 20:00:00,129.0,130.0,32.0,84.0,3600.0,2.0,-6.5,1029.6,-14.5,0.0,ENE,1.2,Tiantan
2016-01-20 21:00:00,120.0,120.0,45.0,86.0,3300.0,2.0,-6.8,1029.7,-14.3,0.0,E,1.2,Tiantan
2016-01-20 22:00:00,115.0,115.0,49.0,86.0,3000.0,2.0,-7.3,1030.0,-14.2,0.0,E,0.8,Tiantan
2016-01-20 23:00:00,139.0,155.0,66.0,91.0,3300.0,3.0,-7.2,1030.1,-12.9,0.0,E,1.5,Tiantan
2016-01-21 00:00:00,151.0,169.0,52.0,85.0,3400.0,3.0,-7.4,1030.2,-11.2,0.0,E,1.3,Tiantan
2016-01-21 01:00:00,123.0,129.0,26.0,70.0,2600.0,2.0,-7.0,1030.0,-9.9,0.0,E,1.3,Tiantan
2016-01-21 02:00:00,101.0,101.0,16.0,64.0,2600.0,2.0,-6.9,1029.6,-9.6,0.0,E,1.7,Tiantan
2016-01-21 03:00:00,107.0,107.0,13.0,63.0,2400.0,2.0,-6.9,1029.7,-9.5,0.0,E,1.7,Tiantan
2016-01-21 04:00:00,95.0,95.0,13.0,64.0,2400.0,2.0,-6.8,1029.3,-9.2,0.0,ENE,1.1,Tiantan
2016-01-21 05:00:00,99.0,99.0,15.0,66.0,2600.0,2.0,-6.9,1029.2,-9.6,0.0,E,0.6,Tiantan
2016-01-21 06:00:00,117.0,117.0,19.0,72.0,2800.0,2.0,-6.8,1028.7,-9.5,0.0,ENE,1.1,Tiantan
2016-01-21 07:00:00,111.0,111.0,23.0,74.0,2600.0,2.0,-6.9,1029.3,-9.0,0.0,E,0.9,Tiantan
2016-01-21 08:00:00,102.0,102.0,22.0,69.0,2500.0,2.0,-6.5,1029.9,-8.8,0.0,E,0.7,Tiantan
2016-01-21 09:00:00,88.0,88.0,23.0,67.0,2400.0,2.0,-6.1,1030.2,-8.5,0.0,ENE,1.6,Tiantan
2016-01-21 10:00:00,94.0,94.0,28.0,63.0,2400.0,4.0,-5.9,1030.3,-8.6,0.0,NE,2.0,Tiantan
2016-01-21 11:00:00,111.22049761686606,136.41466884605936,31.111553888374715,67.67072644568478,2249.9109121052543,6.45872489299284,-5.6,1030.0,-9.0,0.0,NE,1.6,Tiantan
2016-01-21 12:00:00,128.41351835945812,178.7366158224999,34.0,72.0,2100.0,7.584817038527023,-4.9,1029.5,-9.0,0.0,NNE,1.3,Tiantan
2016-01-21 13:00:00,145.6065391020502,221.0,36.0,77.0,2000.0,8.710909184061205,-4.4,1028.6,-9.2,0.0,ESE,2.4,Tiantan
2016-01-21 14:00:00,163.0,198.0,38.0,81.0,2000.0,9.837001329595385,-3.8,1027.7,-9.6,0.0,ESE,2.4,Tiantan
2016-01-21 15:00:00,152.0,174.0,39.0,76.0,1700.0,12.0,-3.7,1027.8,-9.9,0.0,E,2.2,Tiantan
2016-01-21 16:00:00,143.0,160.0,39.0,77.0,1500.0,10.0,-3.7,1027.8,-9.7,0.0,E,1.8,Tiantan
2016-01-21 17:00:00,152.0,171.0,38.0,82.0,1600.0,6.0,-4.4,1028.4,-9.6,0.0,E,1.4,Tiantan
2016-01-21 18:00:00,141.0,158.0,33.0,81.0,1600.0,2.0,-5.3,1029.0,-9.6,0.0,E,1.0,Tiantan
2016-01-21 19:00:00,133.0,150.0,32.0,77.0,1900.0,2.0,-6.0,1029.8,-9.4,0.0,E,1.2,Tiantan
2016-01-21 20:00:00,134.0,147.0,26.0,75.0,2100.0,2.0,-6.2,1031.0,-9.2,0.0,ENE,1.2,Tiantan
2016-01-21 21:00:00,138.0,153.0,30.0,76.0,2400.0,2.0,-6.7,1032.0,-9.1,0.0,E,1.3,Tiantan
2016-01-21 22:00:00,142.0,149.0,31.0,71.0,2000.0,2.0,-6.6,1032.7,-9.0,0.0,E,1.1,Tiantan
2016-01-21 23:00:00,161.0,170.0,31.0,74.0,2700.0,2.0,-6.8,1033.3,-9.4,0.0,E,0.9,Tiantan
2016-01-22 00:00:00,153.0,153.0,32.0,68.0,2100.0,2.0,-6.7,1033.4,-9.3,0.0,NE,1.6,Tiantan
2016-01-22 01:00:00,88.0,88.0,33.0,55.0,800.0,18.0,-6.0,1034.2,-12.1,0.0,NNE,1.7,Tiantan
2016-01-22 02:00:00,9.0,29.0,8.0,21.0,100.0,56.0,-6.4,1034.9,-22.0,0.0,NNW,3.7,Tiantan
2016-01-22 03:00:00,7.0,45.0,7.0,18.0,300.0,59.0,-7.1,1035.1,-22.6,0.0,N,4.3,Tiantan
2016-01-22 04:00:00,11.0,28.0,8.0,17.0,400.0,58.0,-7.6,1035.6,-23.8,0.0,NNW,3.8,Tiantan
2016-01-22 05:00:00,4.0,27.0,8.0,16.0,400.0,61.0,-8.7,1036.1,-24.4,0.0,N,3.2,Tiantan
2016-01-22 06:00:00,7.0,59.0,6.0,15.0,400.0,66.0,-9.7,1036.7,-26.5,0.0,NNW,4.1,Tiantan
2016-01-22 07:00:00,6.0,60.0,4.0,15.0,400.0,68.0,-10.3,1037.8,-27.5,0.0,NNW,2.5,Tiantan
2016-01-22 08:00:00,9.0,31.0,7.0,25.0,500.0,56.0,-11.2,1039.0,-28.3,0.0,NW,4.1,Tiantan
2016-01-22 09:00:00,6.0,35.0,6.0,22.0,500.0,59.0,-11.1,1040.1,-28.7,0.0,NW,4.7,Tiantan
2016-01-22 10:00:00,3.0,119.0,4.0,17.0,500.0,66.0,-11.4,1040.3,-30.0,0.0,NW,5.6,Tiantan
2016-01-22 11:00:00,10.0,193.0,3.0,14.0,500.0,68.0,-11.5,1040.9,-31.2,0.0,NW,4.9,Tiantan
2016-01-22 12:00:00,4.0,41.0,4.0,13.0,500.0,68.0,-10.9,1039.8,-31.3,0.0,WNW,5.7,Tiantan
2016-01-22 13:00:00,11.0,32.0,4.0,10.0,500.0,73.0,-10.5,1039.0,-30.9,0.0,NW,4.7,Tiantan
2016-01-22 14:00:00,12.0,29.0,3.0,10.0,400.0,72.0,-10.0,1038.2,-31.1,0.0,WNW,5.9,Tiantan
2016-01-22 15:00:00,10.0,75.0,3.0,11.0,500.0,71.0,-10.2,1038.3,-31.3,0.0,NW,5.9,Tiantan
2016-01-22 16:00:00,13.0,89.0,3.0,13.0,500.0,68.0,-10.1,1038.8,-31.2,0.0,NW,4.5,Tiantan
2016-01-22 17:00:00,9.0,74.0,2.0,15.0,500.0,66.0,-11.1,1039.5,-31.4,0.0,NW,5.1,Tiantan
2016-01-22 18:00:00,3.0,90.0,3.0,19.0,500.0,60.0,-11.3,1040.4,-31.0,0.0,NW,5.7,Tiantan
2016-01-22 19:00:00,7.0,62.0,3.0,21.0,600.0,57.0,-11.7,1041.2,-31.3,0.0,NNW,4.1,Tiantan
2016-01-22 20:00:00,6.0,54.0,4.0,19.0,500.0,59.0,-12.6,1041.8,-30.5,0.0,NNE,2.8,Tiantan
2016-01-22 21:00:00,12.0,38.0,4.0,18.0,500.0,61.0,-12.6,1042.0,-31.0,0.0,NNW,2.7,Tiantan
2016-01-22 22:00:00,8.0,26.0,4.0,18.0,500.0,59.0,-13.1,1041.6,-30.9,0.0,NNE,1.7,Tiantan
2016-01-22 23:00:00,9.0,31.0,6.0,25.0,600.0,50.0,-14.0,1041.2,-29.8,0.0,ENE,1.9,Tiantan
2016-01-23 00:00:00,13.0,34.0,8.0,26.0,700.0,47.0,-14.4,1040.8,-29.0,0.0,ENE,1.7,Tiantan
2016-01-23 01:00:00,12.0,29.0,8.0,43.0,800.0,29.0,-13.8,1040.0,-28.4,0.0,NE,1.3,Tiantan
2016-01-23 02:00:00,13.0,21.0,6.0,33.0,700.0,37.0,-14.2,1039.4,-28.0,0.0,ENE,2.2,Tiantan
2016-01-23 03:00:00,13.0,21.0,5.0,38.0,800.0,34.0,-14.1,1039.0,-27.9,0.0,NE,1.6,Tiantan
2016-01-23 04:00:00,15.0,15.0,4.0,20.0,600.0,53.0,-14.0,1038.5,-29.4,0.0,NE,1.4,Tiantan
2016-01-23 05:00:00,14.0,14.0,4.0,16.0,600.0,57.0,-14.8,1038.5,-32.3,0.0,N,4.1,Tiantan
2016-01-23 06:00:00,6.0,8.0,4.0,13.0,600.0,62.0,-15.6,1038.6,-33.5,0.0,NNW,4.0,Tiantan
2016-01-23 07:00:00,3.0,14.0,4.0,17.0,600.0,57.0,-16.3,1039.5,-34.1,0.0,NNE,2.9,Tiantan
2016-01-23 08:00:00,7.0,16.0,6.0,20.0,600.0,54.0,-16.8,1040.2,-34.5,0.0,N,4.8,Tiantan
2016-01-23 09:00:00,8.0,19.0,6.0,16.0,600.0,60.0,-16.8,1040.8,-35.1,0.0,N,4.8,Tiantan
2016-01-23 10:00:00,10.0,34.0,6.0,14.0,600.0,63.0,-15.9,1041.0,-34.8,0.0,N,4.7,Tiantan
2016-01-23 11:00:00,6.0,49.0,6.0,8.0,600.0,69.0,-15.3,1041.1,-34.3,0.0,NW,4.3,Tiantan
2016-01-23 12:00:00,12.0,45.0,7.0,8.0,600.0,69.0,-15.4,1040.2,-35.0,0.0,WNW,7.5,Tiantan
2016-01-23 13:00:00,11.0,63.0,6.0,9.0,600.0,68.0,-15.0,1039.0,-35.3,0.0,WNW,5.7,Tiantan
2016-01-23 14:00:00,8.0,79.0,5.0,8.0,600.0,69.0,-13.8,1038.7,-34.3,0.0,NW,4.8,Tiantan
2016-01-23 15:00:00,8.0,97.0,4.0,7.0,500.0,69.0,-13.8,1038.9,-33.7,0.0,NNW,4.4,Tiantan
2016-01-23 16:00:00,9.0,103.0,3.0,8.0,500.0,68.0,-14.4,1039.4,-34.2,0.0,NNW,5.4,Tiantan
2016-01-23 17:00:00,6.0,81.0,3.0,11.0,600.0,66.0,-15.3,1039.7,-33.8,0.0,NNW,4.8,Tiantan
2016-01-23 18:00:00,10.0,91.0,3.0,12.0,600.0,64.0,-15.8,1040.4,-33.2,0.0,NNW,4.4,Tiantan
2016-01-23 19:00:00,11.0,94.0,3.0,13.0,600.0,63.0,-15.9,1041.1,-32.3,0.0,NNW,3.7,Tiantan
2016-01-23 20:00:00,4.0,79.0,2.0,13.0,600.0,62.0,-16.2,1041.0,-32.1,0.0,NW,3.2,Tiantan
2016-01-23 21:00:00,12.0,117.0,3.0,13.0,600.0,61.0,-16.1,1041.4,-32.1,0.0,NNW,4.4,Tiantan
2016-01-23 22:00:00,11.0,126.0,3.0,13.0,700.0,60.0,-15.9,1040.8,-31.9,0.0,NNW,3.8,Tiantan
2016-01-23 23:00:00,13.0,107.0,3.0,10.0,600.0,63.0,-16.0,1040.7,-32.4,0.0,NW,4.0,Tiantan
2016-01-24 00:00:00,9.0,80.0,2.0,10.0,600.0,64.0,-15.8,1040.2,-31.8,0.0,NNW,4.2,Tiantan
2016-01-24 01:00:00,7.0,65.0,2.0,9.0,600.0,64.0,-14.8,1039.7,-30.5,0.0,NNW,4.5,Tiantan
2016-01-24 02:00:00,5.0,79.0,3.0,9.0,600.0,63.0,-14.5,1039.1,-29.8,0.0,NW,4.2,Tiantan
2016-01-24 03:00:00,11.0,73.0,3.0,9.0,300.0,64.0,-14.4,1038.8,-29.7,0.0,NW,4.4,Tiantan
2016-01-24 04:00:00,10.0,67.0,4.0,9.0,300.0,59.0,-14.0,1038.2,-29.4,0.0,NNW,3.5,Tiantan
2016-01-24 05:00:00,7.0,59.0,4.0,13.0,400.0,59.0,-14.2,1038.0,-29.6,0.0,NNW,4.4,Tiantan
2016-01-24 06:00:00,9.0,46.0,3.0,15.0,300.0,60.0,-14.3,1038.1,-30.1,0.0,NW,4.4,Tiantan
2016-01-24 07:00:00,9.0,44.0,4.0,18.0,400.0,56.0,-14.1,1037.7,-29.5,0.0,NW,4.4,Tiantan
2016-01-24 08:00:00,3.0,33.0,6.0,28.0,400.0,45.0,-14.0,1037.2,-29.0,0.0,WNW,3.4,Tiantan
2016-01-24 09:00:00,6.0,30.0,6.0,34.0,500.0,40.0,-12.1,1036.9,-28.6,0.0,NW,3.4,Tiantan
2016-01-24 10:00:00,14.0,38.0,8.0,34.0,600.0,41.0,-11.0,1037.0,-29.1,0.0,NNW,3.6,Tiantan
2016-01-24 11:00:00,5.0,45.0,8.0,23.0,400.0,55.0,-9.5,1036.7,-28.4,0.0,NNW,4.4,Tiantan
2016-01-24 12:00:00,5.0,48.0,9.0,22.0,400.0,59.0,-8.3,1035.7,-27.9,0.0,NNW,4.9,Tiantan
2016-01-24 13:00:00,8.0,44.0,9.0,19.0,300.0,63.0,-7.1,1034.6,-28.1,0.0,NNW,3.6,Tiantan
2016-01-24 14:00:00,7.0,46.0,9.0,19.0,300.0,65.0,-5.8,1033.6,-27.0,0.0,NW,4.9,Tiantan
2016-01-24 15:00:00,9.0,51.0,9.0,21.0,300.0,64.0,-5.5,1033.0,-26.1,0.0,NW,4.4,Tiantan
2016-01-24 16:00:00,8.0,46.0,8.0,25.0,300.0,61.0,-5.4,1032.3,-25.5,0.0,NW,4.1,Tiantan
2016-01-24 17:00:00,10.0,50.0,10.0,36.0,300.0,49.0,-4.7,1032.2,-24.9,0.0,NNW,4.5,Tiantan
2016-01-24 18:00:00,16.0,54.0,10.0,43.0,400.0,40.0,-4.8,1031.9,-24.4,0.0,NW,2.5,Tiantan
2016-01-24 19:00:00,12.0,33.0,7.0,42.0,400.0,30.0,-4.9,1031.5,-23.9,0.0,NNW,1.4,Tiantan
2016-01-24 20:00:00,14.0,39.0,7.0,43.0,400.0,18.0,-4.8,1031.4,-23.8,0.0,NW,2.0,Tiantan
2016-01-24 21:00:00,15.0,45.0,8.0,58.0,600.0,4.0,-5.7,1031.5,-23.6,0.0,WSW,1.4,Tiantan
2016-01-24 22:00:00,22.0,45.0,11.0,70.0,900.0,2.0,-6.2,1031.5,-22.6,0.0,NNE,1.3,Tiantan
2016-01-24 23:00:00,37.0,83.0,13.0,81.0,1600.0,2.0,-4.5,1031.1,-24.1,0.0,NNW,3.6,Tiantan
2016-01-25 00:00:00,29.0,84.0,14.0,76.0,1100.0,4.0,-4.9,1030.9,-23.9,0.0,NNW,2.0,Tiantan
2016-01-25 01:00:00,16.0,86.0,13.0,64.0,500.0,18.0,-4.4,1030.2,-23.0,0.0,NE,3.2,Tiantan
2016-01-25 02:00:00,19.0,79.0,10.0,59.0,400.0,22.0,-4.4,1029.7,-23.5,0.0,N,3.1,Tiantan
2016-01-25 03:00:00,16.0,58.0,10.0,45.0,400.0,36.0,-4.5,1029.3,-23.1,0.0,N,3.4,Tiantan
2016-01-25 04:00:00,14.0,52.0,9.0,48.0,300.0,26.0,-4.7,1028.6,-23.2,0.0,N,2.9,Tiantan
2016-01-25 05:00:00,10.0,44.0,8.0,58.0,500.0,16.0,-5.0,1028.1,-24.0,0.0,NE,2.8,Tiantan
2016-01-25 06:00:00,13.0,51.0,11.0,65.0,700.0,14.0,-5.1,1027.7,-24.6,0.0,NNW,2.6,Tiantan
2016-01-25 07:00:00,13.0,45.0,12.0,68.0,700.0,8.0,-5.3,1028.0,-24.8,0.0,NNW,1.8,Tiantan
2016-01-25 08:00:00,14.0,40.0,10.0,70.0,800.0,2.0,-5.0,1028.2,-25.1,0.0,NNW,2.7,Tiantan
2016-01-25 09:00:00,16.0,68.0,13.0,68.0,900.0,9.0,-3.6,1028.3,-24.6,0.0,N,2.1,Tiantan
2016-01-25 10:00:00,17.0,45.0,17.0,58.0,700.0,26.0,-2.6,1027.7,-25.0,0.0,NNW,2.7,Tiantan
2016-01-25 11:00:00,16.0,47.0,16.0,45.0,500.0,43.0,-0.9,1027.4,-25.1,0.0,NNW,3.1,Tiantan
2016-01-25 12:00:00,16.0,31.0,16.0,38.0,400.0,52.0,0.4,1026.2,-24.9,0.0,NW,3.2,Tiantan
2016-01-25 13:00:00,38.0,59.0,31.0,57.0,800.0,40.0,0.9,1025.0,-25.4,0.0,NNW,3.2,Tiantan
