datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-04-20 20:00:00,46.0,107.0,4.0,46.0,600.0,77.0,19.6,999.0,1.5,0.0,WNW,2.3,Huairou
2016-04-20 21:00:00,56.0,142.0,5.0,54.0,800.0,64.0,17.2,999.5,4.5,0.0,NW,1.5,Huairou
2016-04-20 22:00:00,71.0,159.0,5.0,78.0,1000.0,16.0,15.2,999.6,4.8,0.0,E,1.0,Huairou
2016-04-20 23:00:00,70.0,123.0,6.0,88.0,800.0,2.0,14.5,999.2,3.9,0.0,NW,1.5,Huairou
2016-04-21 00:00:00,65.0,115.0,4.0,46.0,700.0,25.0,13.9,998.7,3.9,0.0,WNW,2.3,Huairou
2016-04-21 01:00:00,52.0,80.0,4.0,21.0,600.0,57.0,12.8,998.4,3.7,0.0,NW,1.9,Huairou
2016-04-21 02:00:00,52.0,78.0,3.0,17.0,500.0,59.0,12.3,997.6,4.0,0.0,NW,2.4,Huairou
2016-04-21 03:00:00,51.0,81.0,3.0,16.0,500.0,55.0,11.4,997.1,4.4,0.0,NW,2.0,Huairou
2016-04-21 04:00:00,60.0,97.0,3.0,19.0,600.0,47.0,10.5,996.7,4.4,0.0,NW,2.3,Huairou
2016-04-21 05:00:00,62.0,84.0,2.0,20.0,600.0,37.0,9.8,996.3,5.2,0.0,NW,2.0,Huairou
2016-04-21 06:00:00,74.0,93.0,3.0,25.0,800.0,29.0,9.7,996.0,5.7,0.0,WNW,1.7,Huairou
2016-04-21 07:00:00,73.0,90.0,4.0,32.0,800.0,22.0,11.2,995.5,6.7,0.0,WNW,1.5,Huairou
2016-04-21 08:00:00,102.0,169.0,8.0,52.0,1100.0,11.0,14.6,995.1,8.3,0.0,WSW,1.4,Huairou
2016-04-21 09:00:00,158.0,239.0,20.0,58.0,1800.0,32.0,17.0,994.4,8.4,0.0,S,2.0,Huairou
2016-04-21 10:00:00,199.0,236.0,32.0,71.0,1900.0,54.0,19.6,993.6,8.3,0.0,S,1.9,Huairou
2016-04-21 11:00:00,180.0,201.0,27.0,61.0,1600.0,85.0,20.9,992.9,8.2,0.0,W,1.5,Huairou
2016-04-21 12:00:00,164.0,206.0,22.0,61.0,1600.0,106.0,24.6,992.1,8.1,0.0,S,1.6,Huairou
2016-04-21 13:00:00,145.62873226958203,166.75561703916117,14.98626548896594,54.23483668298202,1299.3685124879771,117.21497817750387,27.4,990.9,7.3,0.0,SSW,2.5,Huairou
2016-04-21 14:00:00,128.0,128.0,10.0,48.0,1000.0,129.0,29.6,989.7,3.5,0.0,ENE,2.6,Huairou
2016-04-21 15:00:00,81.0,81.0,2.0,11.0,300.0,99.0,31.3,989.3,-6.9,0.0,W,7.6,Huairou
2016-04-21 16:00:00,61.0,204.0,2.0,8.0,200.0,98.0,30.1,989.8,-3.6,0.0,NW,6.7,Huairou
2016-04-21 17:00:00,56.0,269.0,2.0,14.0,200.0,107.0,28.9,990.6,-4.5,0.0,NW,5.5,Huairou
2016-04-21 18:00:00,41.0,191.0,2.0,13.0,200.0,109.0,27.1,992.0,-5.9,0.0,NW,4.8,Huairou
2016-04-21 19:00:00,38.0,126.0,2.0,9.0,200.0,101.0,24.7,993.7,-10.3,0.0,NNW,3.4,Huairou
2016-04-21 20:00:00,22.0,76.0,2.0,8.0,200.0,93.0,22.9,995.9,-13.2,0.0,N,2.7,Huairou
2016-04-21 21:00:00,25.0,107.0,2.0,8.0,200.0,88.0,21.2,997.3,-16.1,0.0,N,2.0,Huairou
2016-04-21 22:00:00,39.0,176.0,2.0,3.0,100.0,91.0,20.5,997.9,-16.6,0.0,NNW,3.9,Huairou
2016-04-21 23:00:00,48.0,195.0,2.0,3.0,100.0,88.0,18.9,998.3,-16.2,0.0,NNW,3.6,Huairou
2016-04-22 00:00:00,46.0,210.0,2.0,2.0,100.0,89.0,19.2,998.8,-15.9,0.0,NNW,4.9,Huairou
2016-04-22 01:00:00,52.0,206.0,2.0,2.0,300.0,88.0,18.0,999.0,-15.4,0.0,N,2.3,Huairou
2016-04-22 02:00:00,48.0,175.0,2.0,2.0,100.0,86.0,18.1,998.6,-15.3,0.0,NNW,4.9,Huairou
2016-04-22 03:00:00,69.0,284.0,2.0,2.0,100.0,84.0,16.6,998.6,-15.2,0.0,NW,2.0,Huairou
2016-04-22 04:00:00,84.0,336.0,2.0,2.0,200.0,85.0,13.9,998.4,-11.6,0.0,ESE,0.8,Huairou
2016-04-22 05:00:00,91.0,342.0,2.0,7.958892916542391,200.0,70.0,11.0,998.5,-8.3,0.0,NW,1.4,Huairou
2016-04-22 06:00:00,82.0,303.0,2.0,14.0,200.0,50.0,11.8,999.1,-8.2,0.0,NW,1.8,Huairou
2016-04-22 07:00:00,68.0,253.0,2.0,11.0,200.0,57.0,17.1,999.8,-16.1,0.0,NNW,5.3,Huairou
2016-04-22 08:00:00,61.0,211.0,2.0,12.0,200.0,71.0,17.7,1000.5,-18.6,0.0,NW,4.8,Huairou
2016-04-22 09:00:00,42.0,193.0,2.0,4.0,200.0,91.0,19.1,1000.8,-17.6,0.0,NW,4.2,Huairou
2016-04-22 10:00:00,32.0,144.0,2.0,4.0,200.0,92.0,20.5,1000.7,-20.5,0.0,W,4.5,Huairou
2016-04-22 11:00:00,25.0,105.0,2.0,4.0,200.0,90.0,21.4,1001.0,-17.8,0.0,NW,3.6,Huairou
2016-04-22 12:00:00,30.0,94.0,2.0,4.0,200.0,89.0,21.9,1000.4,-19.5,0.0,NW,6.4,Huairou
2016-04-22 13:00:00,29.0,65.0,2.0,2.0,200.0,92.0,23.4,1000.0,-18.5,0.0,NW,3.6,Huairou
2016-04-22 14:00:00,26.0,75.0,2.0,3.0,200.0,90.0,23.9,999.5,-18.1,0.0,NNW,1.4,Huairou
2016-04-22 15:00:00,13.0,44.0,2.0,4.0,200.0,93.0,24.6,998.6,-17.6,0.0,NNW,4.8,Huairou
2016-04-22 16:00:00,14.0,56.0,2.0,5.0,200.0,90.0,24.6,998.2,-15.4,0.0,NNW,3.8,Huairou
2016-04-22 17:00:00,29.0,69.0,2.0,5.0,200.0,90.0,24.3,998.5,-15.7,0.0,NW,2.9,Huairou
2016-04-22 18:00:00,10.0,59.0,2.0,7.0,200.0,87.0,23.5,999.2,-16.2,0.0,NW,4.2,Huairou
2016-04-22 19:00:00,12.0,13.0,2.0,6.0,200.0,85.0,22.0,999.9,-19.5,0.0,NNW,2.9,Huairou
2016-04-22 20:00:00,8.0,25.0,2.0,8.0,300.0,80.0,19.6,1000.8,-17.2,0.0,NNE,3.6,Huairou
2016-04-22 21:00:00,11.0,46.0,2.0,15.0,300.0,67.0,19.3,1001.8,-14.4,0.0,NW,1.5,Huairou
2016-04-22 22:00:00,16.0,28.0,2.0,13.0,200.0,67.0,18.8,1002.7,-19.6,0.0,N,3.2,Huairou
2016-04-22 23:00:00,13.0,21.0,2.0,11.0,300.0,67.0,18.3,1003.2,-20.0,0.0,NNE,4.7,Huairou
2016-04-23 00:00:00,14.0,51.0,2.0,12.0,200.0,60.0,15.7,1004.1,-14.8,0.0,NE,2.6,Huairou
2016-04-23 01:00:00,15.0,48.0,2.0,7.0,200.0,65.0,14.5,1004.8,-13.7,0.0,NE,3.0,Huairou
2016-04-23 02:00:00,12.0,42.0,2.0,5.0,200.0,68.0,14.4,1004.7,-16.9,0.0,NE,3.8,Huairou
2016-04-23 03:00:00,13.0,34.0,2.0,6.0,200.0,64.0,13.3,1005.0,-16.6,0.0,ENE,1.8,Huairou
2016-04-23 04:00:00,10.0,38.0,2.0,5.0,200.0,64.0,12.5,1005.3,-16.2,0.0,ENE,2.4,Huairou
2016-04-23 05:00:00,14.0,32.0,2.0,4.0,200.0,65.0,10.4,1005.7,-11.6,0.0,ENE,1.7,Huairou
2016-04-23 06:00:00,13.0,47.0,2.0,7.0,200.0,61.0,9.5,1006.2,-10.1,0.0,NE,1.6,Huairou
2016-04-23 07:00:00,16.0,51.0,2.0,17.0,300.0,42.0,12.6,1006.7,-12.6,0.0,NE,1.4,Huairou
2016-04-23 08:00:00,21.0,62.0,2.0,30.0,300.0,33.0,17.3,1007.1,-13.5,0.0,ENE,1.9,Huairou
2016-04-23 09:00:00,15.0,56.0,2.0,5.0,200.0,66.0,17.3,1007.1,-16.0,0.0,ENE,3.3,Huairou
2016-04-23 10:00:00,7.0,56.0,2.0,4.0,200.0,69.0,18.7,1006.9,-13.6,0.0,E,3.6,Huairou
2016-04-23 11:00:00,15.0,29.0,2.0,2.0,200.0,72.0,20.0,1006.3,-12.6,0.0,ESE,2.6,Huairou
2016-04-23 12:00:00,19.0,19.0,2.0,2.0,200.0,76.0,21.0,1005.4,-13.1,0.0,SE,2.3,Huairou
2016-04-23 13:00:00,9.0,22.0,2.0,2.0,200.0,79.0,21.3,1004.6,-14.4,0.0,S,2.6,Huairou
2016-04-23 14:00:00,14.0,14.0,2.0,3.0,200.0,84.0,21.9,1004.3,-12.5,0.0,S,3.2,Huairou
2016-04-23 15:00:00,14.0,26.0,2.0,5.0,200.0,87.0,22.0,1003.6,-12.4,0.0,SW,4.1,Huairou
2016-04-23 16:00:00,14.0,30.0,2.0,14.0,200.0,85.0,21.7,1003.2,-12.6,0.0,SSW,3.0,Huairou
2016-04-23 17:00:00,18.0,37.0,2.0,16.0,300.0,89.0,21.4,1003.1,-11.5,0.0,SW,2.2,Huairou
2016-04-23 18:00:00,28.0,87.0,2.0,26.0,300.0,92.0,20.0,1003.3,-9.3,0.0,SSW,3.3,Huairou
2016-04-23 19:00:00,31.0,81.0,3.0,30.0,300.0,85.0,18.6,1003.6,-8.6,0.0,SW,2.1,Huairou
2016-04-23 20:00:00,34.0,88.0,4.0,42.0,400.0,52.0,15.7,1004.4,-5.4,0.0,NE,1.0,Huairou
2016-04-23 21:00:00,35.0,104.0,4.0,58.0,600.0,21.0,13.3,1005.1,-3.5,0.0,NW,1.6,Huairou
2016-04-23 22:00:00,38.0,126.0,11.0,67.0,700.0,2.0,12.1,1005.8,-1.8,0.0,N,1.2,Huairou
2016-04-23 23:00:00,47.0,131.0,16.0,70.0,800.0,2.0,13.2,1005.8,-4.0,0.0,ESE,1.8,Huairou
2016-04-24 00:00:00,44.0,128.0,17.0,65.0,900.0,2.0,11.9,1005.9,-3.9,0.0,ESE,0.6,Huairou
2016-04-24 01:00:00,41.0,118.0,15.0,50.0,900.0,2.0,9.9,1005.6,-2.1,0.0,WNW,1.6,Huairou
2016-04-24 02:00:00,34.0,78.0,7.0,29.0,600.0,2.0,9.3,1005.4,-3.0,0.0,WNW,2.6,Huairou
2016-04-24 03:00:00,29.0,66.0,5.0,22.0,500.0,6.0,8.7,1005.2,-3.2,0.0,NW,1.7,Huairou
2016-04-24 04:00:00,33.0,63.0,4.0,24.0,500.0,7.0,7.8,1004.7,-2.0,0.0,NW,2.1,Huairou
2016-04-24 05:00:00,28.0,66.0,4.0,23.862409573774954,600.0,3.0,7.7,1004.5,-3.5,0.0,WNW,2.7,Huairou
2016-04-24 06:00:00,29.0,70.0,4.0,23.8029173143971,600.0,2.0,6.7,1004.5,-1.7,0.0,NW,0.8,Huairou
2016-04-24 07:00:00,32.0,77.0,6.0,23.743425055019248,700.0,2.0,9.8,1004.7,-2.5,0.0,NW,1.3,Huairou
2016-04-24 08:00:00,32.0,92.0,8.0,23.683932795641397,700.0,3.0,13.4,1004.4,-5.3,0.0,W,1.3,Huairou
2016-04-24 09:00:00,33.0,89.0,17.0,23.624440536263542,600.0,27.0,15.2,1004.0,-2.7,0.0,WSW,1.3,Huairou
2016-04-24 10:00:00,55.0,124.0,27.0,23.564948276885694,1000.0,26.0,16.6,1003.5,-2.5,0.0,SE,1.6,Huairou
2016-04-24 11:00:00,56.0,142.0,28.0,23.505456017507843,1100.0,30.0,17.9,1002.8,-1.4,0.0,SSE,1.8,Huairou
2016-04-24 12:00:00,63.0,147.0,28.0,23.44596375812999,1000.0,38.0,19.8,1001.9,-0.8,0.0,SW,1.9,Huairou
2016-04-24 13:00:00,78.0,161.0,27.0,23.38647149875214,1000.0,55.0,21.4,1000.6,0.0,0.0,SSW,2.6,Huairou
2016-04-24 14:00:00,79.0,158.0,22.0,23.32697923937429,800.0,73.0,22.5,999.7,-0.3,0.0,SW,3.2,Huairou
2016-04-24 15:00:00,85.0,161.0,23.0,23.267486979996434,800.0,111.0,23.5,998.7,-0.8,0.0,SSW,2.9,Huairou
2016-04-24 16:00:00,91.0,198.0,26.0,23.207994720618586,700.0,143.0,24.1,998.0,1.7,0.0,SW,3.1,Huairou
2016-04-24 17:00:00,105.0,220.0,30.0,23.14850246124073,800.0,154.0,23.8,997.8,2.6,0.0,SW,2.0,Huairou
2016-04-24 18:00:00,117.0,289.0,36.0,23.089010201862884,900.0,183.0,23.0,997.8,5.0,0.0,SSW,2.2,Huairou
2016-04-24 19:00:00,119.0,267.0,39.0,23.029517942485032,1000.0,168.0,21.2,998.1,6.7,0.0,NW,1.5,Huairou
2016-04-24 20:00:00,123.0,247.0,28.0,22.97002568310718,1200.0,116.0,19.2,998.7,6.6,0.0,NW,1.4,Huairou
2016-04-24 21:00:00,125.0,249.0,24.0,22.910533423729326,1300.0,86.0,17.8,999.4,7.5,0.0,N,1.5,Huairou
2016-04-24 22:00:00,125.0,201.0,19.0,22.85104116435148,1200.0,79.0,17.4,999.5,8.0,0.0,WNW,1.4,Huairou
2016-04-24 23:00:00,109.0,190.0,17.0,22.791548904973624,1000.0,84.0,17.4,999.5,8.8,0.0,NNW,0.8,Huairou
2016-04-25 00:00:00,108.0,227.0,13.0,22.732056645595776,1000.0,64.0,17.7,999.8,10.1,0.0,NNE,1.6,Huairou
2016-04-25 01:00:00,101.0,210.0,8.0,22.67256438621792,1000.0,38.0,17.2,1000.0,10.6,0.0,NE,1.3,Huairou
2016-04-25 02:00:00,77.0,165.0,6.0,22.61307212684007,700.0,19.0,16.6,1000.4,10.0,0.0,NE,1.1,Huairou
2016-04-25 03:00:00,58.0,137.0,6.0,22.55357986746222,600.0,22.0,16.3,1000.9,9.7,0.0,NE,1.1,Huairou
2016-04-25 04:00:00,64.0,128.0,4.0,22.494087608084367,700.0,10.0,16.0,1001.1,9.6,0.0,NNE,1.1,Huairou
2016-04-25 05:00:00,65.0,117.0,3.0,22.434595348706516,700.0,17.0,14.8,1001.6,10.2,0.0,NNE,0.9,Huairou
2016-04-25 06:00:00,71.0,117.0,3.0,22.375103089328665,700.0,13.0,13.8,1002.2,10.4,0.0,NNE,1.0,Huairou
2016-04-25 07:00:00,72.0,144.0,3.0,22.315610829950817,900.0,2.0,16.2,1002.9,10.9,0.0,ENE,0.7,Huairou
2016-04-25 08:00:00,71.0,159.0,8.0,22.256118570572966,800.0,22.0,18.6,1003.7,10.9,0.0,SE,2.2,Huairou
2016-04-25 09:00:00,69.0,137.0,13.0,22.19662631119511,700.0,48.0,20.1,1003.8,11.0,0.0,SE,2.2,Huairou
2016-04-25 10:00:00,71.0,128.0,14.0,22.137134051817263,700.0,73.0,21.2,1004.0,11.5,0.0,ENE,2.0,Huairou
2016-04-25 11:00:00,84.0,142.0,17.0,22.0,700.0,92.0,22.8,1004.1,11.8,0.0,SSE,3.1,Huairou
2016-04-25 12:00:00,98.0,167.0,21.0,22.0,900.0,114.0,23.1,1004.1,11.8,0.0,E,2.9,Huairou
2016-04-25 13:00:00,113.0,167.0,28.0,26.0,1100.0,144.0,25.2,1003.2,11.4,0.0,ESE,2.0,Huairou
2016-04-25 14:00:00,107.0,149.0,27.0,21.0,1000.0,187.0,26.5,1002.7,10.2,0.0,S,3.4,Huairou
2016-04-25 15:00:00,66.0,145.0,13.0,15.0,600.0,190.0,27.4,1002.1,8.8,0.0,SSE,4.2,Huairou
2016-04-25 16:00:00,57.0,115.0,7.0,14.0,500.0,203.0,27.1,1001.7,7.5,0.0,SSE,5.1,Huairou
2016-04-25 17:00:00,60.0,206.0,9.0,18.0,700.0,207.0,25.9,1002.0,10.1,0.0,SE,4.6,Huairou
2016-04-25 18:00:00,75.0,200.0,12.0,23.0,900.0,198.0,24.8,1002.3,10.3,0.0,SE,3.7,Huairou
2016-04-25 19:00:00,74.0,216.0,15.0,25.0,900.0,176.0,22.4,1003.3,9.5,0.0,SE,5.0,Huairou
2016-04-25 20:00:00,76.0,262.0,15.0,25.0,1000.0,159.0,20.3,1004.9,9.2,0.0,SE,3.3,Huairou
2016-04-25 21:00:00,90.0,241.0,18.0,21.0,1000.0,157.0,18.9,1006.7,7.6,0.0,SE,2.0,Huairou
2016-04-25 22:00:00,81.0,230.0,23.0,26.0,1300.0,124.0,18.2,1007.5,6.4,0.0,WSW,2.0,Huairou
2016-04-25 23:00:00,76.0,204.0,24.0,30.0,1300.0,102.0,16.8,1007.7,6.0,0.0,WNW,2.2,Huairou
2016-04-26 00:00:00,68.0,182.0,26.0,34.0,1500.0,82.0,15.8,1007.6,5.7,0.0,WNW,2.9,Huairou
2016-04-26 01:00:00,68.0,169.0,22.0,26.0,1600.0,79.0,15.3,1007.7,4.9,0.0,W,2.9,Huairou
2016-04-26 02:00:00,67.0,158.0,27.0,19.0,1500.0,82.0,15.4,1007.6,4.7,0.0,W,3.4,Huairou
2016-04-26 03:00:00,65.0,154.0,27.0,20.0,1500.0,78.0,14.8,1007.5,4.8,0.0,WSW,2.4,Huairou
2016-04-26 04:00:00,68.0,161.0,21.0,19.0,1300.0,81.0,14.6,1007.6,5.1,0.0,W,2.3,Huairou
2016-04-26 05:00:00,66.0,139.0,22.0,19.8861795360789,1500.0,84.0,14.5,1007.7,5.0,0.0,W,2.8,Huairou
2016-04-26 06:00:00,69.0,137.0,18.0,20.0,1500.0,76.0,14.1,1007.7,4.9,0.0,W,1.3,Huairou
2016-04-26 07:00:00,67.0,137.0,20.0,22.0,1500.0,77.0,14.5,1007.9,6.1,0.0,WSW,1.2,Huairou
2016-04-26 08:00:00,66.0,154.0,21.0,25.0,1400.0,75.0,15.9,1008.1,6.6,0.0,SW,1.8,Huairou
2016-04-26 09:00:00,61.0,128.0,29.0,29.0,1600.0,79.0,17.6,1008.6,4.9,0.0,WSW,2.7,Huairou
2016-04-26 10:00:00,59.0,129.0,30.0,27.0,1500.0,98.0,18.6,1008.9,2.8,0.0,SW,1.9,Huairou
2016-04-26 11:00:00,59.0,118.0,25.0,27.0,1300.0,108.0,19.3,1008.5,3.0,0.0,WSW,2.4,Huairou
2016-04-26 12:00:00,62.0,150.0,25.0,30.0,1300.0,110.0,20.4,1007.8,2.7,0.0,S,1.7,Huairou
2016-04-26 13:00:00,70.0,161.0,26.0,33.0,1400.0,114.0,21.9,1006.8,4.0,0.0,SE,1.9,Huairou
2016-04-26 14:00:00,78.0,147.0,29.0,32.0,1400.0,120.0,22.3,1006.0,3.9,0.0,SE,3.2,Huairou
2016-04-26 15:00:00,75.0,146.0,38.0,33.0,1600.0,131.0,22.4,1005.0,3.0,0.0,SSE,3.0,Huairou
2016-04-26 16:00:00,76.0,159.0,38.0,32.0,1700.0,133.0,22.0,1004.4,3.1,0.0,SSE,2.9,Huairou
2016-04-26 17:00:00,64.0,132.0,22.0,25.0,1100.0,144.0,21.8,1004.7,3.4,0.0,SSE,3.3,Huairou
2016-04-26 18:00:00,54.0,125.0,12.0,23.0,800.0,152.0,20.8,1004.8,3.5,0.0,SE,2.2,Huairou
2016-04-26 19:00:00,54.0,143.0,11.0,30.0,900.0,138.0,19.6,1005.4,4.1,0.0,ESE,1.7,Huairou
2016-04-26 20:00:00,61.0,145.0,11.0,39.0,900.0,110.0,17.2,1006.2,5.5,0.0,WNW,1.6,Huairou
2016-04-26 21:00:00,65.0,176.0,8.0,42.0,1000.0,75.0,16.1,1006.7,5.7,0.0,NE,0.9,Huairou
2016-04-26 22:00:00,72.0,127.0,10.0,64.0,900.0,52.0,15.7,1006.7,6.7,0.0,NNE,0.7,Huairou
2016-04-26 23:00:00,69.0,145.0,12.0,43.0,800.0,86.0,15.0,1007.0,6.8,0.0,NW,1.0,Huairou
2016-04-27 00:00:00,72.0,133.0,9.0,44.0,800.0,75.0,13.6,1007.0,6.2,0.0,NW,0.8,Huairou
2016-04-27 01:00:00,69.0,132.0,5.0,27.0,800.0,55.0,13.3,1006.7,5.2,0.0,NW,1.4,Huairou
2016-04-27 02:00:00,58.0,98.0,4.0,22.0,700.0,51.0,12.3,1006.1,4.0,0.0,NNW,1.1,Huairou
2016-04-27 03:00:00,56.0,81.0,3.0,18.0,700.0,58.0,11.4,1005.7,5.0,0.0,WNW,1.2,Huairou
2016-04-27 04:00:00,56.0,70.0,4.0,18.0,700.0,63.0,11.4,1005.4,4.4,0.0,W,0.9,Huairou
2016-04-27 05:00:00,57.0,82.0,4.0,16.0,700.0,62.0,11.4,1005.4,4.8,0.0,NE,0.1,Huairou
2016-04-27 06:00:00,55.0,96.0,4.0,24.0,700.0,51.0,12.2,1005.8,5.1,0.0,NW,1.4,Huairou
2016-04-27 07:00:00,62.0,101.0,4.0,37.0,800.0,35.0,12.7,1006.2,5.6,0.0,WNW,1.1,Huairou
2016-04-27 08:00:00,69.0,142.0,4.0,42.0,800.0,28.0,12.9,1006.4,7.6,0.0,W,1.1,Huairou
2016-04-27 09:00:00,66.0,115.0,2.0,28.0,800.0,40.0,13.0,1006.6,8.3,0.0,SW,1.0,Huairou
2016-04-27 10:00:00,53.0,86.0,3.0,18.0,700.0,94.0,13.5,1006.4,7.0,0.0,WNW,1.3,Huairou
2016-04-27 11:00:00,47.0,47.0,5.0,15.0,600.0,101.0,14.8,1006.2,7.6,0.0,N,0.3,Huairou
2016-04-27 12:00:00,58.45947890827354,64.90368159086904,4.0917787158336445,18.77969156720107,700.0792328975243,86.41200246676362,13.4,1005.4,11.1,0.5,SW,0.8,Huairou
2016-04-27 13:00:00,70.0,82.0,4.0,23.0,800.0,72.0,14.5,1004.8,10.5,0.1,SSW,1.7,Huairou
2016-04-27 14:00:00,63.0,83.0,4.0,30.0,900.0,74.0,15.4,1004.5,10.8,0.0,WSW,1.5,Huairou
2016-04-27 15:00:00,76.0,80.0,5.0,31.0,1000.0,79.0,16.3,1004.1,11.2,0.0,SW,1.3,Huairou
2016-04-27 16:00:00,81.0,86.0,5.0,45.0,1100.0,62.0,16.4,1003.6,11.3,0.0,SSW,1.2,Huairou
2016-04-27 17:00:00,90.0,92.0,6.0,61.0,1100.0,45.0,16.1,1003.5,11.5,0.0,SW,1.0,Huairou
2016-04-27 18:00:00,94.0,115.0,5.0,61.0,1000.0,43.0,15.9,1003.7,11.3,0.0,WSW,0.8,Huairou
2016-04-27 19:00:00,95.0,119.0,3.0,56.0,1000.0,41.0,15.2,1003.9,11.4,0.0,,0.1,Huairou
2016-04-27 20:00:00,98.0,98.0,2.0,56.0,1100.0,26.0,14.1,1004.1,11.6,0.0,,0.0,Huairou
2016-04-27 21:00:00,114.0,137.0,2.0,82.0,1400.0,2.0,13.1,1004.4,11.7,0.0,W,0.4,Huairou
2016-04-27 22:00:00,112.0,114.0,2.0,79.0,1200.0,2.0,12.6,1004.4,11.3,0.0,WNW,0.9,Huairou
2016-04-27 23:00:00,112.0,112.0,2.0,58.0,1200.0,2.0,12.1,1004.4,10.5,0.0,NW,1.4,Huairou
2016-04-28 00:00:00,101.0,101.0,2.0,35.0,1100.0,3.0,11.3,1004.6,10.0,0.0,,0.2,Huairou
2016-04-28 01:00:00,94.0,94.0,2.0,20.0,1300.0,10.0,10.8,1004.4,9.9,0.0,NW,0.8,Huairou
2016-04-28 02:00:00,84.0,84.0,2.0,11.0,700.0,19.0,9.9,1004.4,9.0,0.0,ESE,0.4,Huairou
2016-04-28 03:00:00,75.0,75.0,2.0,10.0,700.0,29.0,10.0,1004.5,9.4,0.0,NW,1.4,Huairou
2016-04-28 04:00:00,72.0,72.0,2.0,10.0,700.0,31.0,9.5,1004.9,8.9,0.0,NW,1.1,Huairou
2016-04-28 05:00:00,66.0,66.0,2.0,13.374689500195299,700.0,27.0,9.1,1005.5,8.5,0.0,NW,2.0,Huairou
2016-04-28 06:00:00,65.0,65.0,2.0,18.0,700.0,30.0,8.9,1006.0,8.1,0.0,NNW,1.0,Huairou
2016-04-28 07:00:00,65.0,66.0,2.0,27.0,800.0,32.0,11.6,1006.7,10.3,0.0,N,0.6,Huairou
2016-04-28 08:00:00,65.0,69.0,2.0,44.0,800.0,36.0,16.7,1007.4,9.1,0.0,SSE,1.0,Huairou
2016-04-28 09:00:00,60.0,116.0,3.0,39.0,700.0,53.0,19.4,1007.7,9.6,0.0,E,0.7,Huairou
2016-04-28 10:00:00,53.0,128.0,3.0,25.0,700.0,82.0,21.0,1007.8,7.9,0.0,WSW,2.7,Huairou
2016-04-28 11:00:00,46.0,46.0,7.0,21.0,800.0,113.0,22.5,1007.5,7.1,0.0,SW,2.8,Huairou
2016-04-28 12:00:00,61.0,72.0,18.0,27.0,1300.0,129.0,22.9,1006.7,5.3,0.0,WSW,4.0,Huairou
2016-04-28 13:00:00,77.0,113.0,20.0,29.0,1300.0,162.0,24.3,1005.8,6.1,0.0,S,3.8,Huairou
2016-04-28 14:00:00,59.0,88.0,11.0,19.0,900.0,174.0,24.8,1004.9,5.0,0.0,S,3.2,Huairou
2016-04-28 15:00:00,77.0,172.0,13.0,28.0,1000.0,209.0,25.0,1003.6,8.0,0.0,SSW,2.6,Huairou
2016-04-28 16:00:00,105.0,184.0,12.0,33.0,1100.0,249.0,24.3,1002.4,8.7,0.0,SSE,5.2,Huairou
2016-04-28 17:00:00,75.0,171.0,11.0,30.0,900.0,233.0,23.8,1002.3,7.0,0.0,SSE,4.2,Huairou
2016-04-28 18:00:00,67.0,140.0,9.0,29.0,800.0,210.0,22.6,1003.2,6.4,0.0,SE,2.8,Huairou
2016-04-28 19:00:00,52.0,113.0,8.0,32.0,700.0,179.0,20.8,1004.0,4.4,0.0,SE,4.4,Huairou
2016-04-28 20:00:00,38.0,84.0,6.0,27.0,600.0,138.0,19.3,1004.1,3.4,0.0,SSW,1.2,Huairou
2016-04-28 21:00:00,39.0,89.0,6.0,30.0,600.0,115.0,17.6,1004.7,4.2,0.0,WSW,1.2,Huairou
2016-04-28 22:00:00,34.0,68.0,6.0,33.0,600.0,91.0,15.8,1004.8,4.8,0.0,E,1.1,Huairou
2016-04-28 23:00:00,31.0,71.0,7.0,32.0,400.0,81.0,14.2,1004.8,4.5,0.0,WNW,1.8,Huairou
2016-04-29 00:00:00,27.0,63.0,8.0,31.0,400.0,71.0,13.5,1004.4,4.4,0.0,NW,2.0,Huairou
2016-04-29 01:00:00,29.0,89.0,7.0,29.0,400.0,63.0,13.7,1003.7,3.7,0.0,NW,2.4,Huairou
2016-04-29 02:00:00,31.0,50.0,6.0,23.0,500.0,60.0,13.5,1003.4,3.6,0.0,WNW,1.6,Huairou
2016-04-29 03:00:00,29.0,58.0,5.0,21.0,500.0,57.0,13.0,1002.9,3.6,0.0,WNW,2.2,Huairou
2016-04-29 04:00:00,26.0,57.0,4.0,19.0,500.0,54.0,13.1,1002.9,3.5,0.0,WNW,2.2,Huairou
2016-04-29 05:00:00,33.0,44.0,5.0,18.0,500.0,56.0,12.1,1002.4,4.3,0.0,WNW,1.1,Huairou
2016-04-29 06:00:00,28.0,41.0,5.0,18.0,500.0,58.0,12.7,1002.1,4.4,0.0,WNW,1.9,Huairou
2016-04-29 07:00:00,32.0,72.0,7.0,26.0,500.0,50.0,13.3,1002.3,5.2,0.0,NE,0.7,Huairou
2016-04-29 08:00:00,34.0,77.0,8.0,33.0,600.0,41.0,14.4,1002.5,6.2,0.0,WNW,0.7,Huairou
2016-04-29 09:00:00,42.0,54.0,14.0,33.0,800.0,53.0,16.8,1002.4,4.5,0.0,ESE,1.0,Huairou
