datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2016-04-21 21:00:00,24.0,221.0,2.0,6.0,200.0,117.0,23.5,997.2,-14.4,0.0,NNW,7.0,Gucheng
2016-04-21 22:00:00,28.0,281.0,2.0,4.0,200.0,116.0,22.4,998.0,-15.2,0.0,NNW,6.4,Gucheng
2016-04-21 23:00:00,32.0,247.0,2.0,3.0,200.0,115.0,21.5,998.2,-15.8,0.0,NNW,8.3,Gucheng
2016-04-22 00:00:00,27.0,217.0,2.0,2.0,200.0,114.0,20.4,1000.2,-15.0,0.0,N,2.2,Gucheng
2016-04-22 01:00:00,28.0,138.0,2.0,5.0,200.0,109.0,19.6,1000.2,-15.6,0.0,NW,3.3,Gucheng
2016-04-22 02:00:00,29.0,134.0,2.0,4.0,200.0,108.0,18.9,1000.1,-13.4,0.0,NNW,4.0,Gucheng
2016-04-22 03:00:00,32.0,132.0,2.0,5.0,300.0,104.0,17.7,1000.0,-13.2,0.0,NNW,2.4,Gucheng
2016-04-22 04:00:00,25.0,121.0,1.8982459108849983,10.0,300.0,70.0,17.5,999.7,-13.4,0.0,NNW,3.2,Gucheng
2016-04-22 05:00:00,27.0,120.0,1.9331355415574532,25.0,266.67524030107177,33.0,17.4,999.9,-13.4,0.0,NNW,3.0,Gucheng
2016-04-22 06:00:00,19.0,95.0,2.0,15.0,233.32475249614387,13.0,18.1,1000.6,-15.3,0.0,NNW,3.6,Gucheng
2016-04-22 07:00:00,22.0,100.0,2.0,28.0,200.0,45.89172740981868,18.9,1001.2,-14.7,0.0,NW,6.7,Gucheng
2016-04-22 08:00:00,20.0,84.0,2.0,22.914872841875273,200.0,79.0,19.5,1001.9,-15.7,0.0,NW,5.6,Gucheng
2016-04-22 09:00:00,23.0,102.0,2.0,17.93507394313886,300.0,71.0,20.0,1002.5,-12.6,0.0,NW,3.1,Gucheng
2016-04-22 10:00:00,30.0,145.0,2.0,13.0,300.0,103.0,20.8,1002.6,-13.3,0.0,WNW,3.5,Gucheng
2016-04-22 11:00:00,25.0,145.0,2.0,10.0,200.0,116.0,21.8,1002.5,-15.6,0.0,WNW,4.1,Gucheng
2016-04-22 12:00:00,28.0,134.0,2.0,8.0,200.0,120.0,22.9,1002.4,-16.7,0.0,WNW,4.8,Gucheng
2016-04-22 13:00:00,22.0,128.0,2.0,7.0,200.0,121.0,23.8,1002.0,-14.1,0.0,NNW,7.0,Gucheng
2016-04-22 14:00:00,18.0,103.0,2.0,7.0,200.0,120.0,24.8,1001.2,-13.4,0.0,NNW,7.3,Gucheng
2016-04-22 15:00:00,18.0,111.0,2.0,8.0,200.0,121.0,25.4,1000.3,-11.3,0.0,NNW,6.2,Gucheng
2016-04-22 16:00:00,13.0,78.0,2.0,9.0,200.0,121.0,25.1,1000.0,-13.2,0.0,NW,5.1,Gucheng
2016-04-22 17:00:00,16.0,74.0,2.0,10.0,200.0,120.0,25.1,999.7,-13.2,0.0,NW,3.9,Gucheng
2016-04-22 18:00:00,15.0,67.0,2.0,9.0,200.0,117.0,23.8,1000.1,-14.1,0.0,NNW,4.7,Gucheng
2016-04-22 19:00:00,16.0,71.0,2.0,15.0,300.0,107.0,22.7,1001.0,-13.3,0.0,NW,2.0,Gucheng
2016-04-22 20:00:00,13.0,75.0,2.0,21.0,300.0,95.0,20.9,1002.1,-11.9,0.0,NW,1.3,Gucheng
2016-04-22 21:00:00,19.0,81.0,2.0,31.0,300.0,80.0,21.0,1003.1,-13.1,0.0,NW,2.4,Gucheng
2016-04-22 22:00:00,15.0,75.0,2.0,31.0,300.0,75.0,20.7,1003.6,-14.8,0.0,NNW,3.2,Gucheng
2016-04-22 23:00:00,14.0,58.0,2.0,23.0,300.0,79.0,19.4,1003.9,-13.1,0.0,NE,2.8,Gucheng
2016-04-23 00:00:00,10.0,56.0,2.0,30.0,300.0,70.0,17.7,1004.8,-12.1,0.0,ENE,1.9,Gucheng
2016-04-23 01:00:00,11.0,60.0,2.0,37.0,300.0,57.0,16.4,1005.7,-13.1,0.0,NE,2.1,Gucheng
2016-04-23 02:00:00,8.0,57.0,2.0,30.0,200.0,61.0,15.3,1006.0,-12.1,0.0,NE,2.2,Gucheng
2016-04-23 03:00:00,15.0,83.0,2.0,45.0,300.0,43.0,13.8,1006.1,-11.6,0.0,NNE,2.2,Gucheng
2016-04-23 04:00:00,14.0,66.0,2.0,31.0,200.0,58.0,13.2,1006.5,-12.9,0.0,NNE,2.3,Gucheng
2016-04-23 05:00:00,12.0,67.0,2.0,31.0,200.0,56.0,12.1,1007.0,-13.0,0.0,NNE,1.9,Gucheng
2016-04-23 06:00:00,13.0,71.0,2.0,31.0,200.0,54.0,12.0,1007.5,-12.4,0.0,NNE,1.6,Gucheng
2016-04-23 07:00:00,16.0,81.0,2.0,42.0,300.0,41.0,13.6,1008.1,-9.6,0.0,NE,1.7,Gucheng
2016-04-23 08:00:00,15.0,82.0,2.0,39.0,400.0,47.0,15.7,1008.7,-10.9,0.0,ENE,1.8,Gucheng
2016-04-23 09:00:00,10.0,44.0,2.0,19.0,300.0,74.0,17.0,1008.7,-10.7,0.0,ENE,1.9,Gucheng
2016-04-23 10:00:00,15.0,42.0,2.0,17.0,300.0,81.0,18.1,1008.5,-11.8,0.0,ENE,2.0,Gucheng
2016-04-23 11:00:00,11.0,44.0,2.0,13.0,300.0,89.0,18.9,1008.1,-13.4,0.0,E,2.1,Gucheng
2016-04-23 12:00:00,17.0,41.0,2.0,13.0,300.0,93.0,19.6,1007.5,-14.2,0.0,ESE,1.7,Gucheng
2016-04-23 13:00:00,15.0,40.0,2.0,16.0,300.0,94.0,20.5,1006.7,-12.2,0.0,SE,1.3,Gucheng
2016-04-23 14:00:00,21.0,48.0,2.0,17.0,300.0,99.0,20.9,1006.2,-13.2,0.0,SSW,3.2,Gucheng
2016-04-23 15:00:00,18.0,59.0,2.0,16.0,300.0,105.0,21.0,1005.5,-11.8,0.0,S,3.5,Gucheng
2016-04-23 16:00:00,24.0,82.0,2.0,15.0,300.0,115.0,21.3,1005.0,-8.3,0.0,S,3.3,Gucheng
2016-04-23 17:00:00,26.0,114.0,2.0,18.0,300.0,110.0,19.9,1004.9,-9.4,0.0,SSW,4.7,Gucheng
2016-04-23 18:00:00,25.0,107.0,2.0,23.0,300.0,100.0,19.2,1004.8,-9.9,0.0,SSW,3.9,Gucheng
2016-04-23 19:00:00,33.0,113.0,2.0,31.0,400.0,88.0,18.7,1005.1,-9.4,0.0,SSW,3.2,Gucheng
2016-04-23 20:00:00,35.0,135.0,3.0,54.0,400.0,55.0,18.0,1005.5,-8.2,0.0,SSW,2.8,Gucheng
2016-04-23 21:00:00,46.0,172.0,5.0,72.0,600.0,28.0,16.0,1006.2,-7.7,0.0,SSW,1.4,Gucheng
2016-04-23 22:00:00,49.0,208.0,6.0,87.0,600.0,8.0,16.0,1006.7,-5.2,0.0,S,2.8,Gucheng
2016-04-23 23:00:00,52.0,180.0,7.0,67.0,700.0,17.0,15.3,1006.7,-6.3,0.0,S,2.2,Gucheng
2016-04-24 00:00:00,52.0,123.0,11.0,52.0,900.0,28.0,14.1,1006.7,-6.2,0.0,SSW,1.6,Gucheng
2016-04-24 01:00:00,63.0,131.0,12.0,59.0,900.0,14.0,11.1,1006.7,-3.8,0.0,SW,0.6,Gucheng
2016-04-24 02:00:00,55.0,161.0,12.0,67.0,900.0,5.0,11.4,1006.3,-4.3,0.0,S,0.9,Gucheng
2016-04-24 03:00:00,55.0,194.0,11.0,71.0,500.0,4.0,11.1,1006.1,-2.7,0.0,WSW,0.8,Gucheng
2016-04-24 04:00:00,50.0,142.0,12.0,67.0,500.0,7.0,8.2,1005.8,-1.1,0.0,N,0.7,Gucheng
2016-04-24 05:00:00,52.0,150.0,16.0,66.0,800.0,4.0,7.0,1005.7,-1.4,0.0,E,0.3,Gucheng
2016-04-24 06:00:00,64.0,156.0,11.0,64.0,900.0,5.0,6.4,1005.8,-0.8,0.0,NW,0.6,Gucheng
2016-04-24 07:00:00,54.0,185.0,10.0,68.0,900.0,7.0,10.0,1005.9,-1.4,0.0,ENE,0.7,Gucheng
2016-04-24 08:00:00,54.0,165.0,13.0,72.0,1000.0,10.0,12.5,1005.7,-1.1,0.0,SE,0.5,Gucheng
2016-04-24 09:00:00,60.0,154.0,17.0,70.0,1000.0,19.0,14.5,1005.4,-2.5,0.0,ENE,1.4,Gucheng
2016-04-24 10:00:00,66.0,155.0,19.0,74.0,1000.0,27.0,16.0,1004.8,-0.7,0.0,SSE,1.4,Gucheng
2016-04-24 11:00:00,71.0,170.0,21.0,74.0,1000.0,41.0,18.1,1004.1,-0.7,0.0,N,1.6,Gucheng
2016-04-24 12:00:00,69.0,167.0,23.0,52.0,800.0,75.0,20.5,1002.9,-2.0,0.0,SSW,3.3,Gucheng
2016-04-24 13:00:00,70.0,187.0,21.0,33.0,700.0,107.0,21.7,1001.8,-1.0,0.0,SSW,3.6,Gucheng
2016-04-24 14:00:00,88.0,209.0,23.0,34.0,700.0,121.0,22.9,1000.7,1.2,0.0,SSW,4.5,Gucheng
2016-04-24 15:00:00,93.0,242.0,26.0,35.0,800.0,135.0,23.6,999.6,3.5,0.0,SSW,4.2,Gucheng
2016-04-24 16:00:00,129.0,327.0,39.0,37.0,1000.0,175.0,24.5,998.9,7.2,0.0,SSW,3.6,Gucheng
2016-04-24 17:00:00,130.0,286.0,35.0,32.0,1100.0,199.0,24.4,998.7,7.5,0.0,SSW,4.3,Gucheng
2016-04-24 18:00:00,174.0,316.0,39.0,39.0,1500.0,191.0,24.0,999.3,9.6,0.0,S,2.3,Gucheng
2016-04-24 19:00:00,176.0,267.0,33.0,39.0,1500.0,174.0,23.6,999.3,10.6,0.0,SSW,2.2,Gucheng
2016-04-24 20:00:00,126.0,236.0,24.0,47.0,1200.0,142.0,23.0,999.7,11.4,0.0,SSW,3.6,Gucheng
2016-04-24 21:00:00,118.0,237.0,18.0,66.0,1100.0,101.0,22.1,1000.4,11.8,0.0,SW,1.4,Gucheng
2016-04-24 22:00:00,110.0,239.0,15.0,66.0,1000.0,85.0,21.5,1000.6,12.1,0.0,SW,2.0,Gucheng
2016-04-24 23:00:00,82.0,210.0,12.0,56.0,800.0,78.0,21.3,1000.3,11.9,0.0,SSW,3.7,Gucheng
2016-04-25 00:00:00,66.0,213.0,11.0,52.0,700.0,68.0,20.7,1000.5,11.1,0.0,SSW,3.5,Gucheng
2016-04-25 01:00:00,55.0,178.0,10.0,34.0,600.0,78.0,19.9,1000.7,10.3,0.0,SSW,4.2,Gucheng
2016-04-25 02:00:00,52.0,150.0,9.0,28.0,500.0,79.0,19.0,1001.1,10.3,0.0,SSW,2.7,Gucheng
2016-04-25 03:00:00,55.0,148.0,8.0,36.0,500.0,68.0,18.2,1001.6,10.6,0.0,SW,0.9,Gucheng
2016-04-25 04:00:00,60.0,143.0,8.0,41.0,600.0,57.0,16.3,1001.9,10.6,0.0,NE,0.2,Gucheng
2016-04-25 05:00:00,66.0,149.0,7.0,49.0,600.0,41.0,14.8,1002.6,10.8,0.0,NE,0.5,Gucheng
2016-04-25 06:00:00,69.0,162.0,6.0,73.0,700.0,15.0,13.5,1003.2,10.8,0.0,NE,0.6,Gucheng
2016-04-25 07:00:00,101.0,235.0,9.0,87.0,900.0,10.0,16.5,1003.8,11.4,0.0,SE,1.2,Gucheng
2016-04-25 08:00:00,102.0,181.0,16.0,68.0,800.0,34.0,17.9,1004.5,11.0,0.0,SSE,1.3,Gucheng
2016-04-25 09:00:00,97.0,166.0,18.0,48.0,800.0,55.0,19.6,1005.0,11.1,0.0,ENE,1.6,Gucheng
2016-04-25 10:00:00,98.0,175.0,17.0,46.0,800.0,68.0,21.0,1005.0,11.3,0.0,E,1.6,Gucheng
2016-04-25 11:00:00,108.0,194.0,18.0,52.0,900.0,82.0,22.4,1005.2,12.1,0.0,ESE,1.4,Gucheng
2016-04-25 12:00:00,115.0,203.0,21.0,35.0,800.0,123.0,23.8,1004.7,12.4,0.0,SSW,2.3,Gucheng
2016-04-25 13:00:00,135.0,212.0,34.0,30.0,1300.0,163.0,25.5,1004.3,11.3,0.0,S,3.7,Gucheng
2016-04-25 14:00:00,98.0,176.0,27.0,20.0,900.0,190.0,26.6,1003.9,10.7,0.0,S,3.9,Gucheng
2016-04-25 15:00:00,71.0,131.0,15.0,14.0,600.0,190.0,26.8,1003.4,9.2,0.0,SSW,4.9,Gucheng
2016-04-25 16:00:00,94.0,146.0,11.0,14.0,500.0,185.0,27.3,1003.1,8.7,0.0,SSW,4.1,Gucheng
2016-04-25 17:00:00,92.49025642216154,158.2063211281772,6.0,15.0,400.0,170.0,26.8,1003.2,7.8,0.0,S,4.4,Gucheng
2016-04-25 18:00:00,91.2587443091347,170.45948202593974,6.0,17.0,400.0,170.0,25.8,1003.6,5.4,0.0,S,4.1,Gucheng
2016-04-25 19:00:00,90.02723219610787,182.71264292370228,6.0,26.0,500.0,161.0,25.0,1004.0,6.2,0.0,SSW,3.5,Gucheng
2016-04-25 20:00:00,88.79572008308106,195.0,7.0,29.0,500.0,151.0,24.0,1005.3,6.3,0.0,SSW,3.4,Gucheng
2016-04-25 21:00:00,88.0,180.0,6.0,29.0,500.0,137.0,23.0,1006.7,5.0,0.0,SSW,2.6,Gucheng
2016-04-25 22:00:00,59.0,172.0,6.0,37.0,500.0,119.0,21.3,1007.7,8.9,0.0,SSE,2.6,Gucheng
2016-04-25 23:00:00,118.0,301.0,14.0,62.0,1100.0,89.0,18.0,1008.4,9.1,0.0,SE,2.2,Gucheng
2016-04-26 00:00:00,148.0,242.0,17.0,48.0,1100.0,98.0,16.7,1009.0,9.1,0.0,E,1.3,Gucheng
2016-04-26 01:00:00,102.0,169.0,14.0,33.0,800.0,96.0,15.8,1009.4,6.5,0.0,ESE,1.8,Gucheng
2016-04-26 02:00:00,88.0,161.0,14.0,29.0,1100.0,75.0,14.7,1009.4,6.3,0.0,ENE,0.9,Gucheng
2016-04-26 03:00:00,85.0,157.0,15.0,44.0,1000.0,59.0,14.5,1009.3,4.5,0.0,E,1.2,Gucheng
2016-04-26 04:00:00,76.0,155.0,20.0,37.0,1100.0,80.0,13.9,1009.5,4.7,0.0,ENE,1.2,Gucheng
2016-04-26 05:00:00,71.0,150.0,25.0,41.0,1600.0,67.0,12.6,1009.6,4.8,0.0,N,0.8,Gucheng
2016-04-26 06:00:00,70.0,161.0,26.0,66.0,1900.0,46.0,13.5,1009.5,4.4,0.0,N,1.5,Gucheng
2016-04-26 07:00:00,69.0,148.0,28.0,66.0,1900.0,41.0,14.6,1009.7,3.7,0.0,ENE,0.9,Gucheng
2016-04-26 08:00:00,57.0,139.0,37.0,52.0,1800.0,54.0,15.4,1010.0,3.2,0.0,E,1.1,Gucheng
2016-04-26 09:00:00,61.0,136.0,38.0,52.0,1700.0,57.0,16.4,1010.2,2.8,0.0,E,1.6,Gucheng
2016-04-26 10:00:00,63.0,143.0,40.0,53.0,1800.0,62.0,16.7,1010.4,2.7,0.0,NNE,2.5,Gucheng
2016-04-26 11:00:00,79.0,161.0,39.0,55.0,1900.0,71.0,18.2,1010.0,2.5,0.0,NNE,2.4,Gucheng
2016-04-26 12:00:00,72.0,154.0,34.0,51.0,1700.0,86.0,19.7,1009.2,3.0,0.0,ENE,2.9,Gucheng
2016-04-26 13:00:00,72.0,140.0,29.0,42.0,1400.0,110.0,20.6,1008.3,3.3,0.0,NE,2.1,Gucheng
2016-04-26 14:00:00,80.0,149.0,32.0,47.0,1600.0,121.0,21.7,1007.2,3.8,0.0,NNE,1.9,Gucheng
2016-04-26 15:00:00,86.0,166.0,30.0,44.0,1300.0,147.0,22.5,1006.3,4.5,0.0,ESE,2.0,Gucheng
2016-04-26 16:00:00,86.0,169.0,23.0,36.0,900.0,155.0,22.1,1005.8,5.9,0.0,S,3.0,Gucheng
2016-04-26 17:00:00,78.0,150.0,16.0,32.0,800.0,158.0,22.2,1005.7,5.6,0.0,SSE,2.0,Gucheng
2016-04-26 18:00:00,70.0,146.0,13.0,35.0,800.0,153.0,21.5,1005.9,5.4,0.0,SSE,2.0,Gucheng
2016-04-26 19:00:00,70.0,151.0,12.0,43.0,800.0,148.0,20.7,1006.5,5.1,0.0,SE,1.7,Gucheng
2016-04-26 20:00:00,68.0,160.0,10.0,59.0,900.0,122.0,19.5,1007.3,4.8,0.0,SE,1.5,Gucheng
2016-04-26 21:00:00,70.0,136.0,10.0,65.0,900.0,102.0,18.9,1007.8,4.3,0.0,E,1.0,Gucheng
2016-04-26 22:00:00,67.0,132.0,10.0,60.0,900.0,96.0,17.2,1008.0,3.5,0.0,S,0.9,Gucheng
2016-04-26 23:00:00,76.0,163.0,11.0,64.0,900.0,81.0,17.3,1008.1,4.3,0.0,SSE,1.2,Gucheng
2016-04-27 00:00:00,85.0,178.0,11.0,98.0,1000.0,41.0,16.2,1008.2,4.9,0.0,SSE,0.9,Gucheng
2016-04-27 01:00:00,82.0,168.0,11.0,99.0,1000.0,35.0,15.8,1007.8,5.1,0.0,SE,1.0,Gucheng
2016-04-27 02:00:00,85.0,144.0,12.0,89.0,1000.0,38.0,14.2,1007.4,5.8,0.0,NNE,0.8,Gucheng
2016-04-27 03:00:00,98.0,125.0,13.0,107.0,1000.0,26.0,13.8,1006.9,6.4,0.0,N,0.9,Gucheng
2016-04-27 04:00:00,76.0,130.0,11.0,98.0,900.0,39.0,14.1,1006.8,4.9,0.0,NNE,1.1,Gucheng
2016-04-27 05:00:00,78.0,142.0,10.0,98.0,900.0,32.0,14.6,1006.9,4.3,0.0,NNE,1.0,Gucheng
2016-04-27 06:00:00,81.0,134.0,11.0,92.0,1000.0,38.0,14.6,1007.3,4.8,0.0,N,1.0,Gucheng
2016-04-27 07:00:00,85.0,181.0,12.0,94.0,1300.0,34.0,13.7,1007.8,8.7,0.0,WNW,1.3,Gucheng
2016-04-27 08:00:00,89.0,140.0,4.0,86.0,1400.0,33.0,12.8,1008.2,8.3,0.2,WNW,2.3,Gucheng
2016-04-27 09:00:00,79.0,79.0,3.0,65.0,1100.0,59.0,12.1,1008.4,8.2,0.4,NW,1.9,Gucheng
2016-04-27 10:00:00,70.0,79.0,2.0,46.0,1000.0,82.0,11.8,1008.3,9.5,1.5,WNW,1.7,Gucheng
2016-04-27 11:00:00,72.0,86.0,2.0,54.0,1000.0,60.0,12.7,1007.8,10.1,1.3,S,0.6,Gucheng
2016-04-27 12:00:00,78.95908582718533,86.0489122829589,2.902111656271209,44.97974525337956,949.9703370545041,67.63611139555682,13.7,1007.2,11.4,0.2,NE,1.3,Gucheng
2016-04-27 13:00:00,87.0,87.0,3.0,36.0,900.0,75.0,14.7,1006.7,11.1,0.0,ENE,0.9,Gucheng
2016-04-27 14:00:00,92.0,92.0,3.0,43.0,900.0,69.0,15.5,1006.3,11.1,0.0,NW,1.1,Gucheng
2016-04-27 15:00:00,91.0,91.0,3.0,40.0,900.0,76.0,16.1,1005.8,12.1,0.0,WSW,1.7,Gucheng
2016-04-27 16:00:00,97.0,100.0,3.0,54.0,1000.0,66.0,16.6,1005.2,12.3,0.0,SW,1.6,Gucheng
2016-04-27 17:00:00,99.0,107.0,3.0,55.0,1000.0,66.0,16.9,1004.9,12.6,0.0,S,1.9,Gucheng
2016-04-27 18:00:00,108.0,108.0,3.0,51.0,1100.0,91.0,16.9,1005.1,12.0,0.0,SW,1.1,Gucheng
2016-04-27 19:00:00,112.0,112.0,3.0,55.0,1100.0,75.0,16.5,1005.5,12.5,0.0,SSW,1.1,Gucheng
2016-04-27 20:00:00,118.0,135.0,2.0,79.0,1200.0,44.0,14.8,1005.7,12.8,0.0,N,0.4,Gucheng
2016-04-27 21:00:00,139.0,160.0,2.0,100.0,1400.0,16.0,14.5,1005.7,12.9,0.0,NNE,0.4,Gucheng
2016-04-27 22:00:00,133.0,161.0,2.0,94.0,1400.0,7.0,14.5,1005.5,12.5,0.0,NE,0.6,Gucheng
2016-04-27 23:00:00,117.0,124.0,2.0,79.0,1400.0,3.0,13.8,1005.8,12.0,0.0,NNE,1.3,Gucheng
2016-04-28 00:00:00,114.0,121.0,2.0,80.0,1600.0,4.0,12.7,1005.8,11.4,0.0,NE,1.0,Gucheng
2016-04-28 01:00:00,119.0,123.0,2.0,67.0,1600.0,4.0,11.9,1005.7,11.0,0.0,NE,0.4,Gucheng
2016-04-28 02:00:00,113.0,113.0,2.0,59.0,1700.0,5.0,11.3,1005.8,10.5,0.0,ENE,0.3,Gucheng
2016-04-28 03:00:00,103.0,103.0,2.0,68.0,1000.0,2.0,10.4,1005.9,9.6,0.0,NNW,0.9,Gucheng
2016-04-28 04:00:00,89.0,89.0,2.0,57.0,1100.0,6.0,10.3,1006.2,9.5,0.0,NW,0.9,Gucheng
2016-04-28 05:00:00,81.0,81.0,2.0,52.0,1400.0,5.0,9.5,1006.8,8.9,0.0,NNW,0.7,Gucheng
2016-04-28 06:00:00,70.0,70.0,2.0,56.0,1200.0,6.0,10.3,1007.5,9.8,0.0,NW,1.3,Gucheng
2016-04-28 07:00:00,55.0,55.0,2.0,54.0,900.0,22.0,12.8,1008.1,11.9,0.0,NNE,0.8,Gucheng
2016-04-28 08:00:00,46.0,60.0,3.0,50.0,900.0,33.0,15.4,1008.7,11.0,0.0,ENE,0.6,Gucheng
2016-04-28 09:00:00,99.0,135.0,4.0,70.0,1100.0,44.0,19.0,1009.2,11.3,0.0,NNE,1.1,Gucheng
2016-04-28 10:00:00,89.0,92.0,7.0,59.0,1100.0,76.0,21.3,1009.2,9.5,0.0,NNE,1.4,Gucheng
2016-04-28 11:00:00,77.0,77.0,15.0,45.0,1400.0,118.0,22.8,1008.7,4.8,0.0,SSE,2.1,Gucheng
2016-04-28 12:00:00,89.0,150.0,21.0,48.0,1800.0,141.0,23.4,1008.1,7.1,0.0,SSE,3.1,Gucheng
2016-04-28 13:00:00,114.0,149.0,20.0,46.0,1600.0,176.0,24.3,1007.0,7.9,0.0,SSE,2.7,Gucheng
2016-04-28 14:00:00,108.0,129.0,16.0,34.0,1300.0,206.0,25.3,1006.0,7.4,0.0,S,3.1,Gucheng
2016-04-28 15:00:00,87.0,122.0,7.0,29.0,800.0,209.0,25.5,1004.8,8.0,0.0,SSW,3.3,Gucheng
2016-04-28 16:00:00,62.0,96.0,4.0,24.0,600.0,205.0,25.8,1003.5,7.8,0.0,SSW,4.3,Gucheng
2016-04-28 17:00:00,50.0,95.0,2.0,20.0,500.0,188.0,25.3,1003.1,6.9,0.0,SSW,4.9,Gucheng
2016-04-28 18:00:00,47.0,142.0,2.0,22.0,500.0,189.0,24.6,1003.1,7.7,0.0,SSW,4.3,Gucheng
2016-04-28 19:00:00,81.0,136.0,4.0,32.0,600.0,167.0,23.7,1004.8,7.7,0.0,SSW,1.6,Gucheng
2016-04-28 20:00:00,56.0,139.0,5.0,47.0,700.0,133.0,22.4,1004.8,6.2,0.0,SE,3.0,Gucheng
2016-04-28 21:00:00,50.89170028887753,105.0,5.0,55.0,800.0,93.0,19.4,1005.5,5.1,0.0,SE,0.8,Gucheng
2016-04-28 22:00:00,45.48645196349972,118.02572616891561,5.0,60.0,700.0,71.0,17.6,1005.5,5.2,0.0,SE,1.0,Gucheng
2016-04-28 23:00:00,40.0,131.0,5.0,68.0,700.0,57.0,16.3,1005.8,6.7,0.0,N,1.2,Gucheng
2016-04-29 00:00:00,50.0,125.0,4.0,78.0,800.0,37.0,15.5,1005.4,7.5,0.0,NNE,1.4,Gucheng
2016-04-29 01:00:00,53.0,122.0,3.0,104.0,900.0,9.0,14.9,1004.9,6.5,0.0,NNE,1.2,Gucheng
2016-04-29 02:00:00,44.0,103.0,3.0,99.0,800.0,12.0,13.8,1004.4,6.6,0.0,N,0.8,Gucheng
2016-04-29 03:00:00,47.0,121.0,3.0,98.0,700.0,7.0,13.5,1004.1,5.6,0.0,NNE,1.6,Gucheng
2016-04-29 04:00:00,43.0,110.0,3.0,98.0,600.0,4.0,13.2,1004.2,4.9,0.0,N,2.0,Gucheng
2016-04-29 05:00:00,41.0,97.0,4.0,92.0,600.0,7.0,12.7,1003.7,5.1,0.0,NE,1.3,Gucheng
2016-04-29 06:00:00,47.0,98.0,5.0,88.0,600.0,10.0,12.8,1003.6,5.0,0.0,NNE,1.6,Gucheng
2016-04-29 07:00:00,44.0,89.0,8.0,74.0,600.0,23.0,13.5,1003.6,4.9,0.0,NE,1.5,Gucheng
2016-04-29 08:00:00,46.0,97.0,9.0,68.0,700.0,30.0,14.8,1003.8,5.3,0.0,NE,2.8,Gucheng
2016-04-29 09:00:00,76.0,124.0,13.0,62.0,800.0,40.0,16.3,1003.4,6.1,0.0,NE,2.5,Gucheng
2016-04-29 10:00:00,79.0,135.0,15.0,59.0,900.0,53.0,17.6,1002.8,6.5,0.0,NNE,3.2,Gucheng
2016-04-29 11:00:00,104.0,157.0,20.0,56.0,1200.0,77.0,18.9,1002.1,7.3,0.0,NE,2.5,Gucheng
2016-04-29 12:00:00,118.0,166.0,21.0,62.0,1400.0,91.0,20.2,1000.8,7.9,0.0,NNE,1.8,Gucheng
2016-04-29 13:00:00,138.0,180.0,21.0,65.0,1600.0,119.0,22.3,999.3,9.8,0.0,N,1.2,Gucheng
2016-04-29 14:00:00,167.0,218.0,22.0,59.0,1600.0,164.0,23.5,997.9,9.5,0.0,SSE,1.8,Gucheng
2016-04-29 15:00:00,189.0,216.0,20.0,52.0,1400.0,199.0,24.2,996.3,9.7,0.0,S,2.1,Gucheng
2016-04-29 16:00:00,158.0,192.0,17.0,40.0,1100.0,222.0,24.1,994.9,9.7,0.0,SSW,2.4,Gucheng
2016-04-29 17:00:00,149.0,207.0,15.0,43.0,1100.0,210.0,23.4,996.8,10.1,0.0,N,4.3,Gucheng
2016-04-29 18:00:00,171.0,284.0,14.0,55.0,1500.0,191.0,22.3,993.9,11.4,0.0,SW,3.0,Gucheng
2016-04-29 19:00:00,202.0,294.0,15.0,77.0,1600.0,160.0,22.1,994.9,10.9,0.0,SW,0.9,Gucheng
2016-04-29 20:00:00,200.0,269.0,15.0,63.0,1600.0,163.0,21.2,995.2,11.2,0.0,WSW,1.2,Gucheng
2016-04-29 21:00:00,199.0,257.0,15.0,68.0,1600.0,136.0,20.6,995.5,11.8,0.0,N,0.6,Gucheng
2016-04-29 22:00:00,195.0,262.0,14.0,93.0,1800.0,96.0,19.5,996.5,12.3,0.0,E,1.2,Gucheng
2016-04-29 23:00:00,211.0,302.0,11.0,161.0,2000.0,19.0,18.3,996.3,12.3,0.0,NNE,0.7,Gucheng
2016-04-30 00:00:00,195.0,255.0,8.0,116.0,1700.0,44.0,17.9,996.0,11.9,0.0,NNE,1.4,Gucheng
2016-04-30 01:00:00,236.0,251.0,6.0,117.0,1800.0,29.0,15.4,996.1,11.8,0.0,N,0.5,Gucheng
2016-04-30 02:00:00,239.0,264.0,7.0,123.0,1900.0,10.0,14.1,996.0,11.6,0.0,N,0.6,Gucheng
2016-04-30 03:00:00,211.0,215.0,5.0,127.0,1700.0,4.0,13.4,995.6,11.8,0.0,WNW,0.6,Gucheng
2016-04-30 04:00:00,159.0,170.0,4.0,108.0,1100.0,18.0,13.1,995.6,11.5,0.0,N,0.4,Gucheng
2016-04-30 05:00:00,161.0,170.0,3.0,105.0,1600.0,9.0,12.6,995.9,11.3,0.0,NE,0.5,Gucheng
2016-04-30 06:00:00,184.0,203.0,3.0,107.0,2000.0,7.0,12.5,996.4,11.4,0.0,NE,0.2,Gucheng
2016-04-30 07:00:00,165.0,165.0,5.0,79.0,1700.0,40.0,15.2,996.7,11.6,0.0,E,0.9,Gucheng
2016-04-30 08:00:00,217.0,264.0,8.0,106.0,1800.0,28.0,18.6,997.1,12.1,0.0,ENE,0.7,Gucheng
